"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"4404",2019-08-16 00:10:00,43.347643,-105.143643,"8/16/2019","0:10",47,28,0,75,5,0,0,0,0,0,488358.118601965,4799431.15437216,0,0,0,180,0.373333333333333,0.626666666666667,0,0,0,0,0,0,"2019-08-16 00:10:00"
"4405",2019-08-16 00:15:00,43.347643,-105.143643,"8/16/2019","0:15",74,1,0,75,5,0,0,0,0,0,488358.118601965,4799431.15437216,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-16 00:15:00"
"4406",2019-08-16 00:20:00,43.347643,-105.143643,"8/16/2019","0:20",75,0,0,75,5,0,0,0,0,0,488358.118601965,4799431.15437216,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 00:20:00"
"4407",2019-08-16 00:25:00,43.347643,-105.143643,"8/16/2019","0:25",74,1,0,75,5,0,0,0,0,0,488358.118601965,4799431.15437216,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-16 00:25:00"
"4408",2019-08-16 00:30:00,43.347643,-105.143643,"8/16/2019","0:30",76,0,0,76,5,0,0,0,0,0,488358.118601965,4799431.15437216,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 00:30:00"
"4409",2019-08-16 00:35:00,43.347643,-105.143643,"8/16/2019","0:35",72,3,0,75,5,0,0,0,0,0,488358.118601965,4799431.15437216,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-16 00:35:00"
"4410",2019-08-16 00:40:00,43.347643,-105.143643,"8/16/2019","0:40",74,1,0,75,5,0,0,0,0,0,488358.118601965,4799431.15437216,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-16 00:40:00"
"4411",2019-08-16 00:45:00,43.347643,-105.143643,"8/16/2019","0:45",74,1,0,75,5,0,0,0,0,0,488358.118601965,4799431.15437216,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-16 00:45:00"
"4412",2019-08-16 00:50:00,43.347643,-105.143643,"8/16/2019","0:50",74,1,0,75,5,0,0,0,0,0,488358.118601965,4799431.15437216,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-16 00:50:00"
"4413",2019-08-16 00:55:00,43.347643,-105.143643,"8/16/2019","0:55",75,0,0,75,5,0,0,0,0,0,488358.118601965,4799431.15437216,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 00:55:00"
"4414",2019-08-16 01:00:00,43.347643,-105.143643,"8/16/2019","1:00",73,2,0,75,5,0,67.6913536264636,0,150.944736483733,150.944736483733,488358.118601965,4799431.15437216,0,67.5872171136753,67.5872171136753,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-16 01:00:00"
"4415",2019-08-16 01:05:00,43.348175,-105.144048,"8/16/2019","1:05",63,9,3,75,5,67.6913536264636,7.9272462570101,150.944736483733,155.81517578962,4.87043930588737,488325.396389831,4799490.29225131,67.5872171136753,7.91314025293387,75.4747722653069,175.073702322709,0.12,0.84,0,13.5382707252927,0,0,0,0,"2019-08-16 01:05:00"
"4416",2019-08-16 01:10:00,43.34824,-105.144088,"8/16/2019","1:10",8,54,13,75,5,7.9272462570101,4.45786723473383,155.81517578962,92.8525798417162,62.9625959479041,488322.166985646,4799497.51642858,7.91314025293387,4.46309671517376,10.7072589974124,117.000288042706,0.72,0.106666666666667,1,1.58544925140202,0,0,0,0,"2019-08-16 01:10:00"
"4417",2019-08-16 01:15:00,43.348242,-105.144143,"8/16/2019","1:15",22,49,4,75,5,4.45786723473383,4.66633057590048,92.8525798417162,167.943032850056,75.0904530083402,488317.70980927,4799497.74623511,4.46309671517376,4.65597514812657,7.2312153849614,104.876214652346,0.653333333333333,0.293333333333333,1,0.891573446946766,0,0,0,0,"2019-08-16 01:15:00"
"4418",2019-08-16 01:20:00,43.348283,-105.144155,"8/16/2019","1:20",0,75,0,75,5,4.66633057590048,1.05236206759236,167.943032850056,90.0000044618041,77.9430283882523,488316.745114478,4799502.30117403,4.65597514812657,1.05360590317634,4.98373158795528,102.024590619423,1,0,1,0.933266115180095,0,0,0,0,"2019-08-16 01:20:00"
"4419",2019-08-16 01:25:00,43.348283,-105.144168,"8/16/2019","1:25",0,75,0,75,5,1.05236206759236,5.75721017970024,90.0000044618041,273.313615301812,176.686389159992,488315.691510146,4799502.30299374,1.05360590317634,5.76394613484879,4.71249527260985,3.31256813589247,1,0,1,0.210472413518472,0,1,0,1,"2019-08-16 01:25:00"
"4420",2019-08-16 01:30:00,43.34828,-105.144097,"8/16/2019","1:30",0,75,0,75,5,5.75721017970024,8.33939640865201,273.313615301812,256.144644283386,17.1689710184265,488321.445235569,4799501.959892,5.76394613484879,8.34754418799842,13.9587244084582,162.779303492212,1,0,1,1.15144203594005,0,0,0,0,"2019-08-16 01:30:00"
"4421",2019-08-16 01:35:00,43.348298,-105.143997,"8/16/2019","1:35",3,72,0,75,5,8.33939640865201,4.46504154572127,256.144644283386,310.306556763479,54.1619124800939,488329.553333257,4799503.94489726,8.34754418799842,4.46365531643121,11.5428616532374,125.79821959799,0.96,0.04,1,1.6678792817304,0,0,0,0,"2019-08-16 01:35:00"
"4422",2019-08-16 01:40:00,43.348272,-105.143955,"8/16/2019","1:40",2,72,1,75,5,4.46504154572127,4.83034749360649,310.306556763479,172.267997356213,138.038559407267,488332.952305051,4799501.051593,4.46365531643121,4.81919179337364,3.34029294598545,41.9480947106436,0.96,0.0266666666666667,1,0.893008309144254,0,1,0,1,"2019-08-16 01:40:00"
"4423",2019-08-16 01:45:00,43.348315,-105.143963,"8/16/2019","1:45",1,74,0,75,5,4.83034749360649,0,172.267997356213,0,172.267997356213,488332.312169361,4799505.82808082,4.81919179337364,0,4.81919179337364,180,0.986666666666667,0.0133333333333333,1,0.966069498721298,0,0,0,0,"2019-08-16 01:45:00"
"4424",2019-08-16 01:50:00,43.348315,-105.143963,"8/16/2019","1:50",29,45,1,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0.6,0.386666666666667,1,0,0,0,0,0,"2019-08-16 01:50:00"
"4425",2019-08-16 01:55:00,43.348315,-105.143963,"8/16/2019","1:55",75,0,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 01:55:00"
"4426",2019-08-16 02:00:00,43.348315,-105.143963,"8/16/2019","2:00",75,0,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 02:00:00"
"4427",2019-08-16 02:05:00,43.348315,-105.143963,"8/16/2019","2:05",75,0,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 02:05:00"
"4428",2019-08-16 02:10:00,43.348315,-105.143963,"8/16/2019","2:10",73,2,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-16 02:10:00"
"4429",2019-08-16 02:15:00,43.348315,-105.143963,"8/16/2019","2:15",75,0,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 02:15:00"
"4430",2019-08-16 02:20:00,43.348315,-105.143963,"8/16/2019","2:20",75,0,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 02:20:00"
"4431",2019-08-16 02:25:00,43.348315,-105.143963,"8/16/2019","2:25",73,2,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-16 02:25:00"
"4432",2019-08-16 02:30:00,43.348315,-105.143963,"8/16/2019","2:30",74,1,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-16 02:30:00"
"4433",2019-08-16 02:35:00,43.348315,-105.143963,"8/16/2019","2:35",75,0,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 02:35:00"
"4434",2019-08-16 02:40:00,43.348315,-105.143963,"8/16/2019","2:40",76,0,0,76,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 02:40:00"
"4435",2019-08-16 02:45:00,43.348315,-105.143963,"8/16/2019","2:45",71,4,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-16 02:45:00"
"4436",2019-08-16 02:50:00,43.348315,-105.143963,"8/16/2019","2:50",75,0,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 02:50:00"
"4437",2019-08-16 02:55:00,43.348315,-105.143963,"8/16/2019","2:55",73,2,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-16 02:55:00"
"4438",2019-08-16 03:00:00,43.348315,-105.143963,"8/16/2019","3:00",63,12,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0.16,0.84,0,0,0,0,0,0,"2019-08-16 03:00:00"
"4439",2019-08-16 03:05:00,43.348315,-105.143963,"8/16/2019","3:05",57,18,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0.24,0.76,0,0,0,0,0,0,"2019-08-16 03:05:00"
"4440",2019-08-16 03:10:00,43.348315,-105.143963,"8/16/2019","3:10",71,4,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-16 03:10:00"
"4441",2019-08-16 03:15:00,43.348315,-105.143963,"8/16/2019","3:15",67,8,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0.106666666666667,0.893333333333333,0,0,0,0,0,0,"2019-08-16 03:15:00"
"4442",2019-08-16 03:20:00,43.348315,-105.143963,"8/16/2019","3:20",69,6,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-16 03:20:00"
"4443",2019-08-16 03:25:00,43.348315,-105.143963,"8/16/2019","3:25",62,13,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0.173333333333333,0.826666666666667,0,0,0,0,0,0,"2019-08-16 03:25:00"
"4444",2019-08-16 03:30:00,43.348315,-105.143963,"8/16/2019","3:30",72,3,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-16 03:30:00"
"4445",2019-08-16 03:35:00,43.348315,-105.143963,"8/16/2019","3:35",50,25,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0.333333333333333,0.666666666666667,0,0,0,0,0,0,"2019-08-16 03:35:00"
"4446",2019-08-16 03:40:00,43.348315,-105.143963,"8/16/2019","3:40",47,28,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0.373333333333333,0.626666666666667,0,0,0,0,0,0,"2019-08-16 03:40:00"
"4447",2019-08-16 03:45:00,43.348315,-105.143963,"8/16/2019","3:45",49,26,0,75,5,0,0,0,0,0,488332.312169361,4799505.82808082,0,0,0,180,0.346666666666667,0.653333333333333,0,0,0,0,0,0,"2019-08-16 03:45:00"
"4448",2019-08-16 03:50:00,43.348315,-105.143963,"8/16/2019","3:50",46,29,0,75,5,0,1.83811049159373,0,38.1646351403574,38.1646351403574,488332.312169361,4799505.82808082,0,1.8362348541872,1.8362348541872,180,0.386666666666667,0.613333333333333,0,0,0,0,0,0,"2019-08-16 03:50:00"
"4449",2019-08-16 03:55:00,43.348302,-105.143977,"8/16/2019","3:55",64,11,0,75,5,1.83811049159373,0,38.1646351403574,0,38.1646351403574,488331.175028843,4799504.38632151,1.8362348541872,0,1.8362348541872,180,0.146666666666667,0.853333333333333,0,0.367622098318746,0,0,0,0,"2019-08-16 03:55:00"
"4450",2019-08-16 04:00:00,43.348302,-105.143977,"8/16/2019","4:00",42,33,0,75,5,0,3.11960821410049,0,69.1617335680893,69.1617335680893,488331.175028843,4799504.38632151,0,3.12188526497924,3.12188526497924,180,0.44,0.56,0,0,0,0,0,0,"2019-08-16 04:00:00"
"4451",2019-08-16 04:05:00,43.348292,-105.144013,"8/16/2019","4:05",53,22,0,75,5,3.11960821410049,0,69.1617335680893,0,69.1617335680893,488328.255440129,4799503.28080383,3.12188526497924,0,3.12188526497924,180,0.293333333333333,0.706666666666667,0,0.623921642820099,0,0,0,0,"2019-08-16 04:05:00"
"4452",2019-08-16 04:10:00,43.348292,-105.144013,"8/16/2019","4:10",36,39,0,75,5,0,0,0,0,0,488328.255440129,4799503.28080383,0,0,0,180,0.52,0.48,1,0,0,0,0,0,"2019-08-16 04:10:00"
"4453",2019-08-16 04:15:00,43.348292,-105.144013,"8/16/2019","4:15",60,15,0,75,5,0,0,0,0,0,488328.255440129,4799503.28080383,0,0,0,180,0.2,0.8,0,0,0,0,0,0,"2019-08-16 04:15:00"
"4454",2019-08-16 04:20:00,43.348292,-105.144013,"8/16/2019","4:20",68,7,0,75,5,0,0,0,0,0,488328.255440129,4799503.28080383,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-16 04:20:00"
"4455",2019-08-16 04:25:00,43.348292,-105.144013,"8/16/2019","4:25",75,0,0,75,5,0,0,0,0,0,488328.255440129,4799503.28080383,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 04:25:00"
"4456",2019-08-16 04:30:00,43.348292,-105.144013,"8/16/2019","4:30",74,1,0,75,5,0,0,0,0,0,488328.255440129,4799503.28080383,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-16 04:30:00"
"4457",2019-08-16 04:35:00,43.348292,-105.144013,"8/16/2019","4:35",75,0,0,75,5,0,0,0,0,0,488328.255440129,4799503.28080383,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 04:35:00"
"4458",2019-08-16 04:40:00,43.348292,-105.144013,"8/16/2019","4:40",71,3,1,75,5,0,0,0,0,0,488328.255440129,4799503.28080383,0,0,0,180,0.04,0.946666666666667,0,0,0,0,0,0,"2019-08-16 04:40:00"
"4459",2019-08-16 04:45:00,43.348292,-105.144013,"8/16/2019","4:45",75,0,0,75,5,0,0,0,0,0,488328.255440129,4799503.28080383,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 04:45:00"
"4460",2019-08-16 04:50:00,43.348292,-105.144013,"8/16/2019","4:50",75,0,0,75,5,0,0,0,0,0,488328.255440129,4799503.28080383,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 04:50:00"
"4461",2019-08-16 04:55:00,43.348292,-105.144013,"8/16/2019","4:55",76,0,0,76,5,0,0,0,0,0,488328.255440129,4799503.28080383,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 04:55:00"
"4462",2019-08-16 05:00:00,43.348292,-105.144013,"8/16/2019","5:00",75,0,0,75,5,0,0,0,0,0,488328.255440129,4799503.28080383,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 05:00:00"
"4463",2019-08-16 05:05:00,43.348292,-105.144013,"8/16/2019","5:05",72,3,0,75,5,0,0,0,0,0,488328.255440129,4799503.28080383,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-16 05:05:00"
"4464",2019-08-16 05:10:00,43.348292,-105.144013,"8/16/2019","5:10",75,0,0,75,5,0,0,0,0,0,488328.255440129,4799503.28080383,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 05:10:00"
"4465",2019-08-16 05:15:00,43.348292,-105.144013,"8/16/2019","5:15",75,0,0,75,5,0,0,0,0,0,488328.255440129,4799503.28080383,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 05:15:00"
"4466",2019-08-16 05:20:00,43.348292,-105.144013,"8/16/2019","5:20",75,0,0,75,5,0,27.9831098107857,0,33.4362028073787,33.4362028073787,488328.255440129,4799503.28080383,0,27.9467857527361,27.9467857527361,180,0,1,0,0,0,0,0,0,"2019-08-16 05:20:00"
"4467",2019-08-16 05:25:00,43.348082,-105.144203,"8/16/2019","5:25",49,24,2,75,5,27.9831098107857,10.2731775399324,33.4362028073787,47.8931404165445,14.4569376091659,488312.816318968,4799479.98581785,27.9467857527361,10.2688496377413,37.9771016375985,165.490394782973,0.32,0.653333333333333,0,5.59662196215714,0,0,0,0,"2019-08-16 05:25:00"
"4468",2019-08-16 05:30:00,43.34802,-105.144297,"8/16/2019","5:30",25,46,4,75,5,10.2731775399324,9.98885662757927,47.8931404165445,29.7148550052599,18.1782854112846,488305.186020911,4799473.11356753,10.2688496377413,9.97383851760398,19.9885722144955,161.770422518714,0.613333333333333,0.333333333333333,1,2.05463550798648,0,0,0,0,"2019-08-16 05:30:00"
"4469",2019-08-16 05:35:00,43.347942,-105.144358,"8/16/2019","5:35",1,72,2,75,5,9.98885662757927,7.15735394837342,29.7148550052599,36.1216371413065,6.40678213604656,488300.227182635,4799464.45981819,9.97383851760398,7.14917812464108,17.0969895231674,173.538083822972,0.96,0.0133333333333333,1,1.99777132551585,0,0,0,0,"2019-08-16 05:35:00"
"4470",2019-08-16 05:40:00,43.34789,-105.14441,"8/16/2019","5:40",7,68,0,75,5,7.15735394837342,34.918776303547,36.1216371413065,323.663139197377,72.4584979439297,488296.002750649,4799458.69224311,7.14917812464108,34.8793317081319,37.6562137680346,107.507407617564,0.906666666666667,0.0933333333333333,1,1.43147078967468,0,0,0,0,"2019-08-16 05:40:00"
"4471",2019-08-16 05:45:00,43.347637,-105.144155,"8/16/2019","5:45",2,73,0,75,5,34.918776303547,6.15466669772794,323.663139197377,305.268899309102,18.3942398882751,488316.621213831,4799430.5595796,34.8793317081319,6.15461893218009,40.7657802868228,161.554296943352,0.973333333333333,0.0266666666666667,1,6.98375526070939,0,0,0,0,"2019-08-16 05:45:00"
"4472",2019-08-16 05:50:00,43.347605,-105.144093,"8/16/2019","5:50",7,68,0,75,5,6.15466669772794,0,305.268899309102,0,54.7311006908984,488321.640014507,4799426.99714027,6.15461893218009,0,6.15461893218009,180,0.906666666666667,0.0933333333333333,1,1.23093333954559,0,0,0,0,"2019-08-16 05:50:00"
"4473",2019-08-16 05:58:00,43.347605,-105.144093,"8/16/2019","5:58",85,35,1,121,8,0,0,0,0,0,488321.640014507,4799426.99714027,0,0,0,180,0.289256198347107,0.702479338842975,0,0,0,0,0,0,"2019-08-16 05:58:00"
"4474",2019-08-16 06:03:00,43.347605,-105.144093,"8/16/2019","6:03",75,0,0,75,5,0,33.6134459488011,0,91.8912501830454,91.8912501830454,488321.640014507,4799426.99714027,0,33.653043179168,33.653043179168,180,0,1,0,0,0,0,0,0,"2019-08-16 06:03:00"
"4475",2019-08-16 06:08:00,43.347615,-105.144508,"8/16/2019","6:08",46,27,2,75,5,33.6134459488011,67.4601176688524,91.8912501830454,106.92576191074,15.0345117276945,488288.007270624,4799428.16583788,33.653043179168,67.5194221067629,100.400715157466,164.912849139509,0.36,0.613333333333333,0,6.72268918976021,0,0,0,0,"2019-08-16 06:08:00"
"4476",2019-08-16 06:13:00,43.347792,-105.145305,"8/16/2019","6:13",13,44,18,75,5,67.4601176688524,36.6014833991828,106.92576191074,108.745409499966,1.81964758922575,488223.446730571,4799447.93472834,67.5194221067629,36.6312404895203,104.138679548122,178.123257129897,0.586666666666667,0.173333333333333,1,13.4920235337705,0,0,0,0,"2019-08-16 06:13:00"
"4477",2019-08-16 06:18:00,43.347898,-105.145733,"8/16/2019","6:18",0,73,2,75,5,36.6014833991828,36.3898293097872,108.745409499966,60.782406964593,47.9630025353726,488188.779107304,4799459.76704327,36.6312404895203,36.4018865448558,66.7288099334966,131.995387261044,0.973333333333333,0,1,7.32029667983655,0,0,0,0,"2019-08-16 06:18:00"
"4478",2019-08-16 06:23:00,43.347738,-105.146125,"8/16/2019","6:23",0,73,2,75,5,36.3898293097872,46.1063211610938,60.782406964593,78.480034810741,17.697627846148,488156.977576646,4799442.05377164,36.4018865448558,46.1542451401772,81.5872866186513,162.250594376911,0.973333333333333,0,1,7.27796586195745,0,0,0,0,"2019-08-16 06:23:00"
"4479",2019-08-16 06:28:00,43.347655,-105.146683,"8/16/2019","6:28",2,66,7,75,5,46.1063211610938,25.0599639052416,78.480034810741,1.85776033681591,76.6222744739251,488111.737033727,4799432.91552122,46.1542451401772,25.0005749408431,57.3515917563843,103.345299724656,0.88,0.0266666666666667,1,9.22126423221875,0,0,0,0,"2019-08-16 06:28:00"
"4480",2019-08-16 06:33:00,43.34743,-105.146693,"8/16/2019","6:33",0,73,2,75,5,25.0599639052416,96.1756288527689,1.85776033681591,9.57822494116294,7.72046460434703,488110.882646808,4799407.92954975,25.0005749408431,95.9567572131059,120.777415434224,172.224854131982,0.973333333333333,0,1,5.01199278104832,0,0,0,0,"2019-08-16 06:33:00"
"4481",2019-08-16 06:38:00,43.346578,-105.14689,"8/16/2019","6:38",0,75,0,75,5,96.1756288527689,108.239286319607,9.57822494116294,32.2677545094155,22.6895295682525,488094.749757018,4799313.33869859,95.9567572131059,108.091623032608,200.075727415175,157.260412057843,1,0,1,19.2351257705538,0,0,0,0,"2019-08-16 06:38:00"
"4482",2019-08-16 06:43:00,43.345755,-105.147602,"8/16/2019","6:43",2,53,20,75,5,108.239286319607,40.5607107906517,32.2677545094155,106.2021196962,73.9343651867847,488036.881424853,4799222.04217565,108.091623032608,40.597365168612,125.541463253917,106.03148545515,0.706666666666667,0.0266666666666667,1,21.6478572639214,0,0,0,0,"2019-08-16 06:43:00"
"4483",2019-08-16 06:48:00,43.345857,-105.148083,"8/16/2019","6:48",1,54,20,75,5,40.5607107906517,58.4469812389982,106.2021196962,149.542934074567,43.3408143783673,487997.916541874,4799233.43883977,40.597365168612,58.3614258442197,92.1982684077882,136.615484277385,0.72,0.0133333333333333,1,8.11214215813034,0,0,0,0,"2019-08-16 06:48:00"
"4484",2019-08-16 06:53:00,43.34631,-105.148448,"8/16/2019","6:53",1,67,7,75,5,58.4469812389982,63.3223919754588,149.542934074567,132.906196878227,16.6367371963409,487968.422863836,4799283.79933006,58.3614258442197,63.2925815579406,120.3762939451,163.311668359846,0.893333333333333,0.0133333333333333,1,11.6893962477996,0,0,0,0,"2019-08-16 06:53:00"
"4485",2019-08-16 07:03:00,43.346698,-105.14902,"8/16/2019","7:03",1,145,4,150,10,63.3223919754588,56.1983895786772,132.906196878227,176.68509869321,43.7789018149835,487922.1396976,4799326.9713048,63.2925815579406,56.06565947858,110.785713724483,136.177473103578,0.966666666666667,0.00666666666666667,1,6.33223919754588,0,0,0,0,"2019-08-16 07:03:00"
"4486",2019-08-16 07:08:00,43.347202,-105.14906,"8/16/2019","7:08",0,73,2,75,5,56.1983895786772,18.6569920670263,176.68509869321,154.205082189353,22.4800165038566,487918.997706499,4799382.94885445,56.06565947858,18.6252152561297,73.6208563157344,157.470020318397,0.973333333333333,0,1,11.2396779157354,0,0,0,0,"2019-08-16 07:08:00"
"4487",2019-08-16 07:13:00,43.347353,-105.14916,"8/16/2019","7:13",7,68,0,75,5,18.6569920670263,33.4681944621531,154.205082189353,265.246885653717,111.041803464363,487910.922880298,4799399.73265096,18.6252152561297,33.5069327229461,31.9603756232592,68.936242866597,0.906666666666667,0.0933333333333333,1,3.73139841340526,0,0,0,0,"2019-08-16 07:13:00"
"4488",2019-08-16 07:18:00,43.347378,-105.148748,"8/16/2019","7:18",5,70,0,75,5,33.4681944621531,65.828249522459,265.246885653717,284.244868378292,18.9979827245748,487944.319490849,4799402.44944027,33.5069327229461,65.8918140940736,98.181448612318,160.951203790255,0.933333333333333,0.0666666666666667,1,6.69363889243062,0,0,0,0,"2019-08-16 07:18:00"
"4489",2019-08-16 07:23:00,43.347232,-105.14796,"8/16/2019","7:23",1,74,0,75,5,65.828249522459,27.1716203380703,284.244868378292,248.432891505148,35.8119768731435,488008.156331155,4799386.12188735,65.8918140940736,27.1906218545152,89.3692948274099,144.141722194804,0.986666666666667,0.0133333333333333,1,13.1656499044918,0,0,0,0,"2019-08-16 07:23:00"
"4490",2019-08-16 07:28:00,43.347322,-105.147648,"8/16/2019","7:28",1,65,9,75,5,27.1716203380703,13.292889526361,248.432891505148,306.983720127639,58.550828622491,488033.46095141,4799396.07206879,27.1906218545152,13.2914377552603,35.959869188882,121.410841806611,0.866666666666667,0.0133333333333333,1,5.43432406761406,0,0,0,0,"2019-08-16 07:28:00"
"4491",2019-08-16 07:33:00,43.34725,-105.147517,"8/16/2019","7:33",0,75,0,75,5,13.292889526361,5.82856603118343,306.983720127639,269.999975288942,36.9837448386976,488044.064077572,4799388.05733029,13.2914377552603,5.83545518823879,18.2928419836806,142.970776918909,1,0,1,2.6585779052722,0,0,0,0,"2019-08-16 07:33:00"
"4492",2019-08-16 07:38:00,43.34725,-105.147445,"8/16/2019","7:38",0,75,0,75,5,5.82856603118343,45.022636911976,269.999975288942,317.779731780283,47.7797564913415,488049.899523652,4799388.04701985,5.83545518823879,44.9878438922729,49.0997216164187,132.178331183335,1,0,1,1.16571320623669,0,0,0,0,"2019-08-16 07:38:00"
"4493",2019-08-16 07:43:00,43.34695,-105.147072,"8/16/2019","7:43",1,66,8,75,5,45.022636911976,4.83053225540555,317.779731780283,345.391233026637,27.6115012463545,488080.071673876,4799354.67716146,44.9878438922729,4.82015322473141,49.3096746477843,152.340392335018,0.88,0.0133333333333333,1,9.00452738239521,0,0,0,0,"2019-08-16 07:43:00"
"4494",2019-08-16 07:48:00,43.346908,-105.147057,"8/16/2019","7:48",0,72,3,75,5,4.83053225540555,4.46490896501267,345.391233026637,274.274319499569,71.1169135270682,488081.279180327,4799350.01070614,4.82015322473141,4.47009753165542,7.56056974968982,108.848520513131,0.96,0,1,0.966106451081109,0,0,0,0,"2019-08-16 07:48:00"
"4495",2019-08-16 07:53:00,43.346905,-105.147002,"8/16/2019","7:53",0,75,0,75,5,4.46490896501267,56.7788058864946,274.274319499569,273.584038820322,0.690280679247394,488085.736251029,4799349.66968898,4.47009753165542,56.8451208510861,61.314917594096,179.252775018858,1,0,1,0.892981793002533,0,0,0,0,"2019-08-16 07:53:00"
"4496",2019-08-16 07:58:00,43.346873,-105.146302,"8/16/2019","7:58",0,72,3,75,5,56.7788058864946,17.4216379468646,273.584038820322,293.66276617575,20.0787273554278,488142.463847003,4799346.01624955,56.8451208510861,17.4322055949419,73.4620466620181,159.870999744699,0.96,0,1,11.3557611772989,0,0,0,0,"2019-08-16 07:58:00"
"4497",2019-08-16 08:03:00,43.34681,-105.146105,"8/16/2019","8:03",0,70,5,75,5,17.4216379468646,19.6169065724709,293.66276617575,284.075143781221,9.5876223945283,488158.418128238,4799338.99181348,17.4322055949419,19.6359457216063,36.9389383759945,170.358159501412,0.933333333333333,0,1,3.48432758937291,0,0,0,0,"2019-08-16 08:03:00"
