"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"2093",2019-08-07 17:25:00,43.278823,-105.192538,"8/7/2019","17:25",0,74,1,75,5,14.5913726791897,17.7728091270613,280.513553799278,286.689063959518,6.17551016024026,484377.690502226,4791796.36807059,14.6068386955765,17.7885177840399,32.3487808837533,173.769445517231,0.986666666666667,0,1,2.91827453583794,0,0,0,0,"2019-08-07 17:25:00"
"2094",2019-08-07 17:30:00,43.278777,-105.192328,"8/7/2019","17:30",0,75,0,75,5,17.7728091270613,19.2307110336293,286.689063959518,314.825415671273,28.1363517117542,484394.717906298,4791791.22036474,17.7885177840399,19.2192396959945,35.8994862709818,151.815596284086,1,0,1,3.55456182541227,0,0,0,0,"2019-08-07 17:30:00"
"2095",2019-08-07 17:35:00,43.278655,-105.19216,"8/7/2019","17:35",0,75,0,75,5,19.2307110336293,10.1830835874083,314.825415671273,64.1503247291722,109.3249090579,484408.318093364,4791777.64044993,19.2192396959945,10.1881627131747,18.5359836604999,70.6527765142669,1,0,1,3.84614220672587,0,0,0,0,"2019-08-07 17:35:00"
"2096",2019-08-07 17:40:00,43.278615,-105.192273,"8/7/2019","17:40",0,75,0,75,5,10.1830835874083,0,64.1503247291722,0,64.1503247291722,484399.139157916,4791773.21938631,10.1881627131747,0,10.1881627131747,180,1,0,1,2.03661671748167,0,0,0,0,"2019-08-07 17:40:00"
"2097",2019-08-07 17:45:00,43.278615,-105.192273,"8/7/2019","17:45",0,76,0,76,5,0,0,0,0,0,484399.139157916,4791773.21938631,0,0,0,180,1,0,1,0,0,0,0,0,"2019-08-07 17:45:00"
"2098",2019-08-07 17:50:00,43.278615,-105.192273,"8/7/2019","17:50",67,7,1,75,5,0,0,0,0,0,484399.139157916,4791773.21938631,0,0,0,180,0.0933333333333333,0.893333333333333,0,0,0,0,0,0,"2019-08-07 17:50:00"
"2099",2019-08-07 17:55:00,43.278615,-105.192273,"8/7/2019","17:55",75,0,0,75,5,0,0,0,0,0,484399.139157916,4791773.21938631,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 17:55:00"
"2100",2019-08-07 18:00:00,43.278615,-105.192273,"8/7/2019","18:00",75,0,0,75,5,0,0,0,0,0,484399.139157916,4791773.21938631,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 18:00:00"
"2101",2019-08-07 18:05:00,43.278615,-105.192273,"8/7/2019","18:05",75,0,0,75,5,0,0,0,0,0,484399.139157916,4791773.21938631,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 18:05:00"
"2102",2019-08-07 18:10:00,43.278615,-105.192273,"8/7/2019","18:10",69,6,0,75,5,0,0,0,0,0,484399.139157916,4791773.21938631,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-07 18:10:00"
"2103",2019-08-07 18:15:00,43.278615,-105.192273,"8/7/2019","18:15",74,1,0,75,5,0,103.018910611658,0,240.281730527535,119.718269472465,484399.139157916,4791773.21938631,0,103.0498061749,103.0498061749,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-07 18:15:00"
"2104",2019-08-07 18:20:00,43.279075,-105.19117,"8/7/2019","18:20",35,37,3,75,5,103.018910611658,15.5171472431403,240.281730527535,188.135192109917,52.1465384176178,484488.752471158,4791824.09881872,103.0498061749,15.4812504577047,113.21148406451,127.812130239387,0.493333333333333,0.466666666666667,0,20.6037821223316,0,0,0,0,"2019-08-07 18:20:00"
"2105",2019-08-07 18:25:00,43.279213,-105.191143,"8/7/2019","18:25",0,75,0,75,5,15.5171472431403,36.7315021703384,188.135192109917,82.1893845323078,105.945807577609,484490.978261477,4791839.41922907,15.4812504577047,36.7723852817012,35.7642468545342,74.030671863537,1,0,1,3.10342944862806,0,0,0,0,"2019-08-07 18:25:00"
"2106",2019-08-07 18:30:00,43.279168,-105.191592,"8/7/2019","18:30",0,73,2,75,5,36.7315021703384,101.547873649845,82.1893845323078,82.0889883088899,0.10039622341786,484454.535691491,4791834.50522743,36.7723852817012,101.66072802796,138.433072106637,179.842817544754,0.973333333333333,0,1,7.34630043406769,0,0,0,0,"2019-08-07 18:30:00"
"2107",2019-08-07 18:35:00,43.279042,-105.192833,"8/7/2019","18:35",0,75,0,75,5,101.547873649845,89.0552390016519,82.0889883088899,85.2132274706751,3.12423916178517,484353.810654363,4791820.74403131,101.66072802796,89.1580345152933,190.748112069647,176.81877648639,1,0,1,20.3095747299689,0,0,0,0,"2019-08-07 18:35:00"
"2108",2019-08-07 18:40:00,43.278975,-105.193928,"8/7/2019","18:40",2,72,1,75,5,89.0552390016519,44.2204329669538,85.2132274706751,36.9178319071864,48.2953955634886,484264.946659894,4791813.509005,89.1580345152933,44.1716592882662,123.046894107102,131.663556042207,0.96,0.0266666666666667,1,17.8110478003304,0,0,0,0,"2019-08-07 18:40:00"
"2109",2019-08-07 18:45:00,43.278657,-105.194255,"8/7/2019","18:45",0,69,6,75,5,44.2204329669538,57.9463802269083,36.9178319071864,22.2581515842787,14.6596803229077,484238.332237285,4791778.255523,44.1716592882662,57.8377058849156,101.190804704735,165.288069653654,0.92,0,1,8.84408659339076,0,0,0,0,"2019-08-07 18:45:00"
"2110",2019-08-07 18:50:00,43.278175,-105.194525,"8/7/2019","18:50",0,59,4,63,5,57.9463802269083,64.4162226256076,22.2581515842787,350.039827247141,32.2183243371379,484216.300100066,4791724.77856392,57.8377058849156,64.2694563282674,117.326227119142,147.734958748605,0.936507936507937,0,1,11.5892760453817,0,0,0,0,"2019-08-07 18:50:00"
"2111",2019-08-07 18:55:00,43.277605,-105.194388,"8/7/2019","18:55",0,74,0,74,5,64.4162226256076,32.1295128714035,350.039827247141,6.1030863546234,16.0632591074826,484227.269014331,4791661.45206128,64.2694563282674,32.0541861213718,95.4849712191026,163.884808143971,1,0,1,12.8832445251215,0,0,0,0,"2019-08-07 18:55:00"
"2112",2019-08-07 19:00:00,43.277318,-105.19443,"8/7/2019","19:00",0,74,1,75,5,32.1295128714035,124.25080099947,6.1030863546234,61.561997478705,55.4589111240816,484223.786968801,4791629.58756369,32.0541861213718,124.296480390105,144.897094323108,124.501536185609,0.986666666666667,0,1,6.42590257428071,0,0,0,0,"2019-08-07 19:00:00"
"2113",2019-08-07 19:10:00,43.276785,-105.195777,"8/7/2019","19:10",0,138,12,150,10,124.25080099947,36.4680721740646,61.561997478705,210.681807086759,149.119809608054,484114.351582621,4791570.65106151,124.296480390105,36.4148165526049,94.9018857622192,30.8694673128117,0.92,0,1,12.425080099947,0,1,0,1,"2019-08-07 19:10:00"
"2114",2019-08-07 19:15:00,43.277067,-105.195548,"8/7/2019","19:15",2,57,16,75,5,36.4680721740646,13.7131866795596,210.681807086759,297.478260360531,86.7964532737714,484133.00627311,4791601.92471476,36.4148165526049,13.7189086101649,39.6243040236397,93.1741238879366,0.76,0.0266666666666667,1,7.29361443481292,0,0,0,0,"2019-08-07 19:15:00"
"2115",2019-08-07 19:20:00,43.27701,-105.195398,"8/7/2019","19:20",1,68,6,75,5,13.7131866795596,84.1240786693989,297.478260360531,291.839921647329,5.63833871320156,484145.16265273,4791595.566186,13.7189086101649,84.1815909810016,97.843408165981,174.306221869678,0.906666666666667,0.0133333333333333,1,2.74263733591192,0,0,0,0,"2019-08-07 19:20:00"
"2116",2019-08-07 19:25:00,43.276728,-105.194435,"8/7/2019","19:25",0,72,3,75,5,84.1240786693989,64.3044955099981,291.839921647329,268.121549613526,23.7183720338026,484223.228837172,4791564.06680336,84.1815909810016,64.3800712677341,145.447471072368,156.231369449699,0.96,0,1,16.8248157338798,0,0,0,0,"2019-08-07 19:25:00"
"2117",2019-08-07 19:30:00,43.276747,-105.193642,"8/7/2019","19:30",1,64,10,75,5,64.3044955099981,58.1486636924221,268.121549613526,272.076848473852,3.95529886032563,484287.57904682,4791566.02743965,64.3800712677341,58.2169533561303,122.524206158328,175.989374255678,0.853333333333333,0.0133333333333333,1,12.8608991019996,0,0,0,0,"2019-08-07 19:30:00"
"2118",2019-08-07 19:38:00,43.276728,-105.192925,"8/7/2019","19:38",0,117,3,120,8,58.1486636924221,62.1605158777237,272.076848473852,167.380392119053,104.696456354799,484345.752714356,4791563.78287657,58.2169533561303,62.0228041130909,73.5111318622003,75.2791542556151,0.975,0,1,7.26858296155276,0,0,0,0,"2019-08-07 19:38:00"
"2119",2019-08-07 19:43:00,43.277273,-105.193092,"8/7/2019","19:43",0,73,2,75,5,62.1605158777237,33.6873778403586,167.380392119053,127.348407604617,40.0319845144364,484332.341889344,4791624.33845436,62.0228041130909,33.6827668766363,90.4463876435373,139.923709952653,0.973333333333333,0,1,12.4321031755447,0,0,0,0,"2019-08-07 19:43:00"
"2120",2019-08-07 19:48:00,43.277457,-105.193422,"8/7/2019","19:48",0,69,6,75,5,33.6873778403586,19.5389992462941,127.348407604617,99.1472486470363,28.2011589575802,484305.612676286,4791644.83425769,33.6827668766363,19.5602698518366,51.7533168692066,151.750891896926,0.92,0,1,6.73747556807171,0,0,0,0,"2019-08-07 19:48:00"
"2121",2019-08-07 19:53:00,43.277485,-105.19366,"8/7/2019","19:53",0,71,4,75,5,19.5389992462941,21.7526366647758,99.1472486470363,170.965624947748,71.818376300712,484286.30840146,4791647.98848185,19.5602698518366,21.7026680611297,33.4443953786262,108.147127319187,0.946666666666667,0,1,3.90779984925881,0,0,0,0,"2019-08-07 19:53:00"
"2122",2019-08-07 19:58:00,43.277678,-105.193702,"8/7/2019","19:58",0,75,0,75,5,21.7526366647758,15.4402183164864,170.965624947748,158.373122806575,12.5925021411731,484282.950169173,4791669.42975226,21.7026680611297,15.4108407615445,36.8960989368417,167.354397848686,1,0,1,4.35052733295516,0,0,0,0,"2019-08-07 19:58:00"
"2123",2019-08-07 20:03:00,43.277807,-105.193772,"8/7/2019","20:03",0,75,0,75,5,15.4402183164864,20.6499797118885,158.373122806575,144.392760873508,13.9803619330669,484277.303556836,4791683.76885203,15.4108407615445,20.6255980457725,35.774212181151,165.966997647387,1,0,1,3.08804366329728,0,0,0,0,"2019-08-07 20:03:00"
"2124",2019-08-07 20:08:00,43.277958,-105.19392,"8/7/2019","20:08",0,75,0,75,5,20.6499797118885,21.3976959864872,144.392760873508,171.255420496817,26.8626596233082,484265.333714583,4791700.56582114,20.6255980457725,21.3484274706318,40.8263309880499,153.08863817427,1,0,1,4.1299959423777,0,0,0,0,"2019-08-07 20:08:00"
"2125",2019-08-07 20:13:00,43.278148,-105.19396,"8/7/2019","20:13",0,72,3,75,5,21.3976959864872,21.7324126966649,171.255420496817,186.446193533848,15.1907730370314,484262.137082131,4791721.67356608,21.3484274706318,21.6815645486528,42.6524762340104,164.756894486536,0.96,0,1,4.27953919729744,0,0,0,0,"2019-08-07 20:13:00"
"2126",2019-08-07 20:18:00,43.278342,-105.19393,"8/7/2019","20:18",0,75,0,75,5,21.7324126966649,39.5845015596459,186.446193533848,205.93478758168,19.488594047832,484264.621265889,4791743.21234674,21.6815645486528,39.5169824301209,60.3911234759602,160.460485261716,1,0,1,4.34648253933297,0,0,0,0,"2019-08-07 20:18:00"
"2127",2019-08-07 20:23:00,43.278662,-105.193717,"8/7/2019","20:23",2,73,0,75,5,39.5845015596459,49.5069913511133,205.93478758168,238.797233075161,32.8624454934806,484281.986347973,4791778.70947091,39.5169824301209,49.517835733507,85.4455067288396,147.091003572373,0.973333333333333,0.0266666666666667,1,7.91690031192919,0,0,0,0,"2019-08-07 20:23:00"
"2128",2019-08-07 20:28:00,43.278893,-105.193195,"8/7/2019","20:28",1,74,0,75,5,49.5069913511133,16.2086823527282,238.797233075161,269.99993144498,31.202698369819,484324.400243369,4791804.2648526,49.517835733507,16.2277960293838,63.9531511918501,148.750436110428,0.986666666666667,0.0133333333333333,1,9.90139827022267,0,0,0,0,"2019-08-07 20:28:00"
"2129",2019-08-07 20:33:00,43.278893,-105.192995,"8/7/2019","20:33",0,75,0,75,5,16.2086823527282,12.3756991468235,269.99993144498,249.530400347953,20.4695310970263,484340.627996087,4791804.22735981,16.2277960293838,12.3848739780038,28.1656565205329,159.479702569968,1,0,1,3.24173647054565,0,0,0,0,"2019-08-07 20:33:00"
"2130",2019-08-07 20:38:00,43.278932,-105.192852,"8/7/2019","20:38",1,72,2,75,5,12.3756991468235,0,249.530400347953,0,110.469599652047,484352.240833298,4791808.53167339,12.3848739780038,0,12.3848739780038,180,0.96,0.0133333333333333,1,2.4751398293647,0,0,0,0,"2019-08-07 20:38:00"
"2131",2019-08-07 20:43:00,43.278932,-105.192852,"8/7/2019","20:43",43,32,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.426666666666667,0.573333333333333,0,0,0,0,0,0,"2019-08-07 20:43:00"
"2132",2019-08-07 20:48:00,43.278932,-105.192852,"8/7/2019","20:48",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 20:48:00"
"2133",2019-08-07 20:53:00,43.278932,-105.192852,"8/7/2019","20:53",71,4,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-07 20:53:00"
"2134",2019-08-07 20:58:00,43.278932,-105.192852,"8/7/2019","20:58",71,3,1,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.04,0.946666666666667,0,0,0,0,0,0,"2019-08-07 20:58:00"
"2135",2019-08-07 21:03:00,43.278932,-105.192852,"8/7/2019","21:03",74,2,0,76,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0263157894736842,0.973684210526316,0,0,0,0,0,0,"2019-08-07 21:03:00"
"2136",2019-08-07 21:08:00,43.278932,-105.192852,"8/7/2019","21:08",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 21:08:00"
"2137",2019-08-07 21:13:00,43.278932,-105.192852,"8/7/2019","21:13",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 21:13:00"
"2138",2019-08-07 21:18:00,43.278932,-105.192852,"8/7/2019","21:18",72,3,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-07 21:18:00"
"2139",2019-08-07 21:23:00,43.278932,-105.192852,"8/7/2019","21:23",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 21:23:00"
"2140",2019-08-07 21:28:00,43.278932,-105.192852,"8/7/2019","21:28",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 21:28:00"
"2141",2019-08-07 21:33:00,43.278932,-105.192852,"8/7/2019","21:33",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 21:33:00"
"2142",2019-08-07 21:38:00,43.278932,-105.192852,"8/7/2019","21:38",72,3,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-07 21:38:00"
"2143",2019-08-07 21:43:00,43.278932,-105.192852,"8/7/2019","21:43",73,2,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-07 21:43:00"
"2144",2019-08-07 21:48:00,43.278932,-105.192852,"8/7/2019","21:48",73,2,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-07 21:48:00"
"2145",2019-08-07 21:53:00,43.278932,-105.192852,"8/7/2019","21:53",70,2,3,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0266666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-07 21:53:00"
"2146",2019-08-07 21:58:00,43.278932,-105.192852,"8/7/2019","21:58",69,4,2,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0533333333333333,0.92,0,0,0,0,0,0,"2019-08-07 21:58:00"
"2147",2019-08-07 22:03:00,43.278932,-105.192852,"8/7/2019","22:03",72,3,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-07 22:03:00"
"2148",2019-08-07 22:05:00,43.278932,-105.192852,"8/7/2019","22:05",30,0,0,30,2,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 22:05:00"
"2149",2019-08-07 22:10:00,43.278932,-105.192852,"8/7/2019","22:10",74,1,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-07 22:10:00"
"2150",2019-08-07 22:15:00,43.278932,-105.192852,"8/7/2019","22:15",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 22:15:00"
"2151",2019-08-07 22:20:00,43.278932,-105.192852,"8/7/2019","22:20",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 22:20:00"
"2152",2019-08-07 22:25:00,43.278932,-105.192852,"8/7/2019","22:25",73,2,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-07 22:25:00"
"2153",2019-08-07 22:30:00,43.278932,-105.192852,"8/7/2019","22:30",73,1,1,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0133333333333333,0.973333333333333,0,0,0,0,0,0,"2019-08-07 22:30:00"
"2154",2019-08-07 22:35:00,43.278932,-105.192852,"8/7/2019","22:35",74,1,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-07 22:35:00"
"2155",2019-08-07 22:40:00,43.278932,-105.192852,"8/7/2019","22:40",68,4,3,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0533333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-07 22:40:00"
"2156",2019-08-07 22:45:00,43.278932,-105.192852,"8/7/2019","22:45",70,4,1,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0533333333333333,0.933333333333333,0,0,0,0,0,0,"2019-08-07 22:45:00"
"2157",2019-08-07 22:50:00,43.278932,-105.192852,"8/7/2019","22:50",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 22:50:00"
"2158",2019-08-07 22:55:00,43.278932,-105.192852,"8/7/2019","22:55",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 22:55:00"
"2159",2019-08-07 23:00:00,43.278932,-105.192852,"8/7/2019","23:00",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 23:00:00"
"2160",2019-08-07 23:05:00,43.278932,-105.192852,"8/7/2019","23:05",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 23:05:00"
"2161",2019-08-07 23:10:00,43.278932,-105.192852,"8/7/2019","23:10",71,4,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-07 23:10:00"
"2162",2019-08-07 23:15:00,43.278932,-105.192852,"8/7/2019","23:15",68,2,0,70,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0285714285714286,0.971428571428571,0,0,0,0,0,0,"2019-08-07 23:15:00"
"2163",2019-08-07 23:20:00,43.278932,-105.192852,"8/7/2019","23:20",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 23:20:00"
"2164",2019-08-07 23:25:00,43.278932,-105.192852,"8/7/2019","23:25",72,3,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-07 23:25:00"
"2165",2019-08-07 23:30:00,43.278932,-105.192852,"8/7/2019","23:30",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 23:30:00"
"2166",2019-08-07 23:35:00,43.278932,-105.192852,"8/7/2019","23:35",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 23:35:00"
"2167",2019-08-07 23:40:00,43.278932,-105.192852,"8/7/2019","23:40",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-07 23:40:00"
"2168",2019-08-07 23:45:00,43.278932,-105.192852,"8/7/2019","23:45",74,1,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-07 23:45:00"
"2169",2019-08-07 23:50:00,43.278932,-105.192852,"8/7/2019","23:50",70,5,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-07 23:50:00"
"2170",2019-08-07 23:55:00,43.278932,-105.192852,"8/7/2019","23:55",72,3,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-07 23:55:00"
"2171",2019-08-08 00:00:00,43.278932,-105.192852,"8/8/2019","0:00",74,1,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-08 00:00:00"
"2172",2019-08-08 00:05:00,43.278932,-105.192852,"8/8/2019","0:05",74,1,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-08 00:05:00"
"2173",2019-08-08 00:10:00,43.278932,-105.192852,"8/8/2019","0:10",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-08 00:10:00"
"2174",2019-08-08 00:15:00,43.278932,-105.192852,"8/8/2019","0:15",75,0,0,75,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-08 00:15:00"
"2175",2019-08-08 00:20:00,43.278932,-105.192852,"8/8/2019","0:20",66,7,3,76,5,0,0,0,0,0,484352.240833298,4791808.53167339,0,0,0,180,0.0921052631578947,0.868421052631579,0,0,0,0,0,0,"2019-08-08 00:20:00"
"2176",2019-08-08 00:25:00,43.278932,-105.192852,"8/8/2019","0:25",70,4,1,75,5,0,19.790154227888,0,10.1776453731696,10.1776453731696,484352.240833298,4791808.53167339,0,19.7451581904959,19.7451581904959,180,0.0533333333333333,0.933333333333333,0,0,0,0,0,0,"2019-08-08 00:25:00"
"2177",2019-08-08 00:30:00,43.278757,-105.192895,"8/8/2019","0:30",56,16,3,75,5,19.790154227888,2.31176199999359,10.1776453731696,298.699572813703,71.4780725594662,484348.707013762,4791789.10531522,19.7451581904959,2.31258043894436,20.5968489419635,108.487515700986,0.213333333333333,0.746666666666667,0,3.9580308455776,0,0,0,0,"2019-08-08 00:30:00"
"2178",2019-08-08 00:38:00,43.278747,-105.19287,"8/8/2019","0:38",8,107,5,120,8,2.31176199999359,1.61029170701093,298.699572813703,345.375427010089,46.6758541963858,484350.732924565,4791787.9900961,2.31258043894436,1.6068161684489,3.60957343110608,133.281850612991,0.891666666666667,0.0666666666666667,1,0.288970249999199,0,0,0,0,"2019-08-08 00:38:00"
"2179",2019-08-08 00:43:00,43.278733,-105.192865,"8/8/2019","0:43",2,67,6,75,5,1.61029170701093,0,345.375427010089,0,14.6245729899109,484351.135031522,4791786.43440712,1.6068161684489,0,1.6068161684489,180,0.893333333333333,0.0266666666666667,1,0.322058341402186,0,0,0,0,"2019-08-08 00:43:00"
"2180",2019-08-08 00:48:00,43.278733,-105.192865,"8/8/2019","0:48",64,10,1,75,5,0,0,0,0,0,484351.135031522,4791786.43440712,0,0,0,180,0.133333333333333,0.853333333333333,0,0,0,0,0,0,"2019-08-08 00:48:00"
"2181",2019-08-08 00:53:00,43.278733,-105.192865,"8/8/2019","0:53",75,0,0,75,5,0,0,0,0,0,484351.135031522,4791786.43440712,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-08 00:53:00"
"2182",2019-08-08 00:58:00,43.278733,-105.192865,"8/8/2019","0:58",75,0,0,75,5,0,0,0,0,0,484351.135031522,4791786.43440712,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-08 00:58:00"
"2183",2019-08-08 01:03:00,43.278733,-105.192865,"8/8/2019","1:03",75,0,0,75,5,0,0,0,0,0,484351.135031522,4791786.43440712,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-08 01:03:00"
"2184",2019-08-08 01:08:00,43.278733,-105.192865,"8/8/2019","1:08",71,4,0,75,5,0,0,0,0,0,484351.135031522,4791786.43440712,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-08 01:08:00"
"2185",2019-08-08 01:13:00,43.278733,-105.192865,"8/8/2019","1:13",74,1,0,75,5,0,0,0,0,0,484351.135031522,4791786.43440712,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-08 01:13:00"
"2186",2019-08-08 01:18:00,43.278733,-105.192865,"8/8/2019","1:18",71,3,1,75,5,0,0,0,0,0,484351.135031522,4791786.43440712,0,0,0,180,0.04,0.946666666666667,0,0,0,0,0,0,"2019-08-08 01:18:00"
"2187",2019-08-08 01:23:00,43.278733,-105.192865,"8/8/2019","1:23",75,0,0,75,5,0,0,0,0,0,484351.135031522,4791786.43440712,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-08 01:23:00"
"2188",2019-08-08 01:28:00,43.278733,-105.192865,"8/8/2019","1:28",74,1,0,75,5,0,0,0,0,0,484351.135031522,4791786.43440712,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-08 01:28:00"
"2189",2019-08-08 01:33:00,43.278733,-105.192865,"8/8/2019","1:33",65,9,1,75,5,0,0,0,0,0,484351.135031522,4791786.43440712,0,0,0,180,0.12,0.866666666666667,0,0,0,0,0,0,"2019-08-08 01:33:00"
"2190",2019-08-08 01:38:00,43.278733,-105.192865,"8/8/2019","1:38",75,0,0,75,5,0,0,0,0,0,484351.135031522,4791786.43440712,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-08 01:38:00"
"2191",2019-08-08 01:43:00,43.278733,-105.192865,"8/8/2019","1:43",75,0,0,75,5,0,0,0,0,0,484351.135031522,4791786.43440712,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-08 01:43:00"
