"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"3146",2019-08-11 11:08:00,43.258877,-105.138327,"8/11/2019","11:08",1,72,2,75,5,5.58392112464358,1.45898456536638,343.063022871222,117.161848670049,134.098825798827,488772.643167281,4789572.58710467,5.57226105368333,1.45961237667808,4.67553326478673,45.8866205770858,0.96,0.0133333333333333,1,1.11678422492872,0,1,0,1,"2019-08-11 11:08:00"
"3147",2019-08-11 11:13:00,43.258883,-105.138343,"8/11/2019","11:13",0,74,1,75,5,1.45898456536638,26.091233725143,117.161848670049,339.758170203803,137.403678466246,488771.345624361,4789573.25557356,1.45961237667808,26.0399781090775,24.9850370140007,42.5828137922767,0.986666666666667,0,1,0.291796913073275,0,1,0,1,"2019-08-11 11:13:00"
"3148",2019-08-11 11:18:00,43.258663,-105.138232,"8/11/2019","11:18",0,75,0,75,5,26.091233725143,3.27563015622364,339.758170203803,70.1980493677571,90.4398791639542,488780.314582239,4789548.8089326,26.0399781090775,3.27813726045269,26.2205295170226,89.5317738500661,1,0,1,5.21824674502859,0,0,0,0,"2019-08-11 11:18:00"
"3149",2019-08-11 11:23:00,43.258653,-105.13827,"8/11/2019","11:23",38,37,0,75,5,3.27563015622364,0,70.1980493677571,0,70.1980493677571,488777.228451862,4789547.70349911,3.27813726045269,0,3.27813726045269,180,0.493333333333333,0.506666666666667,0,0.655126031244728,0,0,0,0,"2019-08-11 11:23:00"
"3150",2019-08-11 11:28:00,43.258653,-105.13827,"8/11/2019","11:28",41,34,0,75,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0.453333333333333,0.546666666666667,0,0,0,0,0,0,"2019-08-11 11:28:00"
"3151",2019-08-11 11:30:00,43.258653,-105.13827,"8/11/2019","11:30",30,0,0,30,2,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-11 11:30:00"
"3152",2019-08-11 11:35:00,43.258653,-105.13827,"8/11/2019","11:35",69,5,1,75,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0.0666666666666667,0.92,0,0,0,0,0,0,"2019-08-11 11:35:00"
"3153",2019-08-11 11:40:00,43.258653,-105.13827,"8/11/2019","11:40",73,2,0,75,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-11 11:40:00"
"3154",2019-08-11 11:45:00,43.258653,-105.13827,"8/11/2019","11:45",73,2,0,75,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-11 11:45:00"
"3155",2019-08-11 11:50:00,43.258653,-105.13827,"8/11/2019","11:50",75,0,0,75,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-11 11:50:00"
"3156",2019-08-11 11:55:00,43.258653,-105.13827,"8/11/2019","11:55",75,1,0,76,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0.0131578947368421,0.986842105263158,0,0,0,0,0,0,"2019-08-11 11:55:00"
"3157",2019-08-11 12:00:00,43.258653,-105.13827,"8/11/2019","12:00",75,0,0,75,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-11 12:00:00"
"3158",2019-08-11 12:05:00,43.258653,-105.13827,"8/11/2019","12:05",73,2,0,75,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-11 12:05:00"
"3159",2019-08-11 12:10:00,43.258653,-105.13827,"8/11/2019","12:10",75,0,0,75,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-11 12:10:00"
"3160",2019-08-11 12:15:00,43.258653,-105.13827,"8/11/2019","12:15",75,0,0,75,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-11 12:15:00"
"3161",2019-08-11 12:20:00,43.258653,-105.13827,"8/11/2019","12:20",75,0,0,75,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-11 12:20:00"
"3162",2019-08-11 12:25:00,43.258653,-105.13827,"8/11/2019","12:25",73,2,0,75,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-11 12:25:00"
"3163",2019-08-11 12:30:00,43.258653,-105.13827,"8/11/2019","12:30",73,2,0,75,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-11 12:30:00"
"3164",2019-08-11 12:35:00,43.258653,-105.13827,"8/11/2019","12:35",61,11,3,75,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0.146666666666667,0.813333333333333,0,0,0,0,0,0,"2019-08-11 12:35:00"
"3165",2019-08-11 12:40:00,43.258653,-105.13827,"8/11/2019","12:40",72,3,0,75,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-11 12:40:00"
"3166",2019-08-11 12:45:00,43.258653,-105.13827,"8/11/2019","12:45",68,6,1,75,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0.08,0.906666666666667,0,0,0,0,0,0,"2019-08-11 12:45:00"
"3167",2019-08-11 12:50:00,43.258653,-105.13827,"8/11/2019","12:50",75,0,0,75,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-11 12:50:00"
"3168",2019-08-11 12:55:00,43.258653,-105.13827,"8/11/2019","12:55",72,2,1,75,5,0,0,0,0,0,488777.228451862,4789547.70349911,0,0,0,180,0.0266666666666667,0.96,0,0,0,0,0,0,"2019-08-11 12:55:00"
"3169",2019-08-11 13:00:00,43.258653,-105.13827,"8/11/2019","13:00",59,16,0,75,5,0,145.482351511806,0,16.5670925315981,16.5670925315981,488777.228451862,4789547.70349911,0,145.176700671951,145.176700671951,180,0.213333333333333,0.786666666666667,0,0,0,0,0,0,"2019-08-11 13:00:00"
"3170",2019-08-11 13:05:00,43.2574,-105.13878,"8/11/2019","13:05",62,13,0,75,5,145.482351511806,29.7447363431829,16.5670925315981,7.38602850655178,9.18106402504628,488735.603004057,4789408.62224044,145.176700671951,29.6754028403118,174.536193334646,170.765072161646,0.173333333333333,0.826666666666667,0,29.0964703023611,0,0,0,0,"2019-08-11 13:05:00"
"3171",2019-08-11 13:10:00,43.257135,-105.138827,"8/11/2019","13:10",2,73,0,75,5,29.7447363431829,56.555008402639,7.38602850655178,359.258122486405,8.12790602014724,488731.739276148,4789379.19944077,29.6754028403118,56.4198958599209,85.8997327284703,171.817579400641,0.973333333333333,0.0266666666666667,1,5.94894726863658,0,0,0,0,"2019-08-11 13:10:00"
"3172",2019-08-11 13:15:00,43.256627,-105.138818,"8/11/2019","13:15",0,75,0,75,5,56.555008402639,63.4048668519291,359.258122486405,343.759589903964,15.4985325824402,488732.376119194,4789322.78313923,56.4198958599209,63.2709440542784,118.601374900237,164.449253399604,1,0,1,11.3110016805278,0,0,0,0,"2019-08-11 13:15:00"
"3173",2019-08-11 13:20:00,43.25608,-105.1386,"8/11/2019","13:20",0,75,0,75,5,63.4048668519291,19.2579288505084,343.759589903964,344.818168104052,1.05857820008816,488749.970117822,4789262.00762135,63.2709440542784,19.2165929158239,82.4850219922286,178.884782120671,1,0,1,12.6809733703858,0,0,0,0,"2019-08-11 13:20:00"
"3174",2019-08-11 13:25:00,43.255913,-105.138538,"8/11/2019","13:25",0,68,7,75,5,19.2579288505084,14.2719411634817,344.818168104052,356.731846727218,11.9136786231652,488754.971870227,4789243.45337881,19.2165929158239,14.2379982123377,33.2779606467119,168.033019481181,0.906666666666667,0,1,3.85158577010168,0,0,0,0,"2019-08-11 13:25:00"
"3175",2019-08-11 13:30:00,43.255785,-105.138528,"8/11/2019","13:30",0,74,1,75,5,14.2719411634817,13.3589799257465,356.731846727218,10.5268469701347,13.7950002429171,488755.760011926,4789229.23721105,14.2379982123377,13.3286359390794,27.3673410176071,166.152259260743,0.986666666666667,0,1,2.85438823269633,0,0,0,0,"2019-08-11 13:30:00"
"3176",2019-08-11 13:35:00,43.255667,-105.138558,"8/11/2019","13:35",0,75,0,75,5,13.3589799257465,20.4092119901802,10.5268469701347,31.1827977827521,20.6559508126174,488753.303212661,4789216.13695634,13.3286359390794,20.3798727577921,33.1864360518693,159.293458741513,1,0,1,2.67179598514929,0,0,0,0,"2019-08-11 13:35:00"
"3177",2019-08-11 13:40:00,43.25551,-105.138688,"8/11/2019","13:40",0,74,1,75,5,20.4092119901802,18.2151981780645,31.1827977827521,18.7533653338381,12.429432448914,488742.722243876,4789198.71908296,20.3798727577921,18.1783478364508,38.3323654385688,167.517475387346,0.986666666666667,0,1,4.08184239803604,0,0,0,0,"2019-08-11 13:40:00"
"3178",2019-08-11 13:50:00,43.255355,-105.13876,"8/11/2019","13:50",0,145,5,150,10,18.2151981780645,13.9497437243896,18.7533653338381,325.184056205306,53.5693091285316,488736.84945085,4789181.51551844,18.1783478364508,13.9325633960392,28.7294086831403,126.390615359879,0.966666666666667,0,1,1.82151981780645,0,0,0,0,"2019-08-11 13:50:00"
"3179",2019-08-11 13:55:00,43.255252,-105.138662,"8/11/2019","13:55",0,75,0,75,5,13.9497437243896,12.2972099652372,325.184056205306,152.431890049275,172.752166156032,488744.785143375,4789170.06383267,13.9325633960392,12.2771744431436,2.3396104101264,7.24546649789533,1,0,1,2.78994874487793,0,1,0,1,"2019-08-11 13:55:00"
"3180",2019-08-11 14:03:00,43.25535,-105.138732,"8/11/2019","14:03",0,121,0,121,8,12.2972099652372,0,152.431890049275,0,152.431890049275,488739.12129009,4789180.95648057,12.2771744431436,0,12.2771744431436,180,1,0,1,1.53715124565465,0,0,0,0,"2019-08-11 14:03:00"
"3181",2019-08-11 14:08:00,43.25535,-105.138732,"8/11/2019","14:08",41,31,3,75,5,0,0,0,0,0,488739.12129009,4789180.95648057,0,0,0,180,0.413333333333333,0.546666666666667,0,0,0,0,0,0,"2019-08-11 14:08:00"
"3182",2019-08-11 14:13:00,43.25535,-105.138732,"8/11/2019","14:13",73,1,1,75,5,0,0,0,0,0,488739.12129009,4789180.95648057,0,0,0,180,0.0133333333333333,0.973333333333333,0,0,0,0,0,0,"2019-08-11 14:13:00"
"3183",2019-08-11 14:18:00,43.25535,-105.138732,"8/11/2019","14:18",72,3,0,75,5,0,0,0,0,0,488739.12129009,4789180.95648057,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-11 14:18:00"
"3184",2019-08-11 14:23:00,43.25535,-105.138732,"8/11/2019","14:23",68,7,0,75,5,0,0,0,0,0,488739.12129009,4789180.95648057,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-11 14:23:00"
"3185",2019-08-11 14:28:00,43.25535,-105.138732,"8/11/2019","14:28",64,11,0,75,5,0,0,0,0,0,488739.12129009,4789180.95648057,0,0,0,180,0.146666666666667,0.853333333333333,0,0,0,0,0,0,"2019-08-11 14:28:00"
"3186",2019-08-11 14:33:00,43.25535,-105.138732,"8/11/2019","14:33",75,0,0,75,5,0,0,0,0,0,488739.12129009,4789180.95648057,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-11 14:33:00"
"3187",2019-08-11 14:38:00,43.25535,-105.138732,"8/11/2019","14:38",74,1,0,75,5,0,0,0,0,0,488739.12129009,4789180.95648057,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-11 14:38:00"
"3188",2019-08-11 14:43:00,43.25535,-105.138732,"8/11/2019","14:43",75,0,0,75,5,0,0,0,0,0,488739.12129009,4789180.95648057,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-11 14:43:00"
"3189",2019-08-11 14:48:00,43.25535,-105.138732,"8/11/2019","14:48",70,5,0,75,5,0,0,0,0,0,488739.12129009,4789180.95648057,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-11 14:48:00"
"3190",2019-08-11 14:53:00,43.25535,-105.138732,"8/11/2019","14:53",74,1,0,75,5,0,0,0,0,0,488739.12129009,4789180.95648057,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-11 14:53:00"
"3191",2019-08-11 14:58:00,43.25535,-105.138732,"8/11/2019","14:58",72,3,0,75,5,0,0,0,0,0,488739.12129009,4789180.95648057,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-11 14:58:00"
"3192",2019-08-11 15:03:00,43.25535,-105.138732,"8/11/2019","15:03",70,5,0,75,5,0,0,0,0,0,488739.12129009,4789180.95648057,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-11 15:03:00"
"3193",2019-08-11 15:08:00,43.25535,-105.138732,"8/11/2019","15:08",74,2,0,76,5,0,0,0,0,0,488739.12129009,4789180.95648057,0,0,0,180,0.0263157894736842,0.973684210526316,0,0,0,0,0,0,"2019-08-11 15:08:00"
"3194",2019-08-11 15:13:00,43.25535,-105.138732,"8/11/2019","15:13",74,1,0,75,5,0,0,0,0,0,488739.12129009,4789180.95648057,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-11 15:13:00"
"3195",2019-08-11 15:18:00,43.25535,-105.138732,"8/11/2019","15:18",74,1,0,75,5,0,19.3292249944124,0,283.272730373177,76.7272696268233,488739.12129009,4789180.95648057,0,19.3483114959497,19.3483114959497,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-11 15:18:00"
"3196",2019-08-11 15:23:00,43.25531,-105.1385,"8/11/2019","15:23",71,3,1,75,5,19.3292249944124,15.7828737632895,283.272730373177,314.752987529107,31.48025715593,488757.945378035,4789176.4831294,19.3483114959497,15.773464311698,33.8186992118114,148.472767001823,0.04,0.946666666666667,0,3.86584499888247,0,0,0,0,"2019-08-11 15:23:00"
"3197",2019-08-11 15:28:00,43.25521,-105.138362,"8/11/2019","15:28",1,71,3,75,5,15.7828737632895,43.6153259196273,314.752987529107,327.286513526032,12.5335259969249,488769.128471955,4789165.35925477,15.773464311698,43.5563452329238,59.0532101010572,167.413421006839,0.946666666666667,0.0133333333333333,1,3.15657475265791,0,0,0,0,"2019-08-11 15:28:00"
"3198",2019-08-11 15:33:00,43.25488,-105.138072,"8/11/2019","15:33",0,73,2,75,5,43.6153259196273,0,327.286513526032,0,32.7134864739684,488792.607316616,4789128.67275775,43.5563452329238,0,43.5563452329238,180,0.973333333333333,0,1,8.72306518392547,0,0,0,0,"2019-08-11 15:33:00"
"3199",2019-08-11 15:38:00,43.25488,-105.138072,"8/11/2019","15:38",29,45,1,75,5,0,0,0,0,0,488792.607316616,4789128.67275775,0,0,0,180,0.6,0.386666666666667,1,0,0,0,0,0,"2019-08-11 15:38:00"
"3200",2019-08-11 15:43:00,43.25488,-105.138072,"8/11/2019","15:43",74,1,0,75,5,0,0,0,0,0,488792.607316616,4789128.67275775,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-11 15:43:00"
"3201",2019-08-11 15:48:00,43.25488,-105.138072,"8/11/2019","15:48",56,4,15,75,5,0,139.454067412907,0,358.027235636672,1.97276436332834,488792.607316616,4789128.67275775,0,139.121341916515,139.121341916515,180,0.0533333333333333,0.746666666666667,0,0,0,0,0,0,"2019-08-11 15:48:00"
"3202",2019-08-11 15:53:00,43.253628,-105.138013,"8/11/2019","15:53",24,38,13,75,5,139.454067412907,0,358.027235636672,0,1.97276436332834,488797.166889187,4788989.62615378,139.121341916515,0,139.121341916515,180,0.506666666666667,0.32,1,27.8908134825815,0,0,0,0,"2019-08-11 15:53:00"
"3203",2019-08-11 15:58:00,43.253628,-105.138013,"8/11/2019","15:58",46,27,2,75,5,0,0,0,0,0,488797.166889187,4788989.62615378,0,0,0,180,0.36,0.613333333333333,0,0,0,0,0,0,"2019-08-11 15:58:00"
"3204",2019-08-11 16:03:00,43.253628,-105.138013,"8/11/2019","16:03",58,15,2,75,5,0,71.8449513582104,0,153.301910702695,153.301910702695,488797.166889187,4788989.62615378,0,71.7247325961806,71.7247325961806,180,0.2,0.773333333333333,0,0,0,0,0,0,"2019-08-11 16:03:00"
"3205",2019-08-11 16:08:00,43.254205,-105.13841,"8/11/2019","16:08",28,42,5,75,5,71.8449513582104,7.47219035543167,153.301910702695,165.499091297969,12.1971805952742,488765.047550409,4789053.7571552,71.7247325961806,7.45599345426196,79.0281114953004,167.749292234059,0.56,0.373333333333333,1,14.3689902716421,0,0,0,0,"2019-08-11 16:08:00"
"3206",2019-08-11 16:13:00,43.25427,-105.138433,"8/11/2019","16:13",3,71,1,75,5,7.47219035543167,92.6497481815016,165.499091297969,178.490315866085,12.9912245681161,488763.1925558,4789060.97870859,7.45599345426196,92.4285402933584,99.7077825389801,166.955756237433,0.946666666666667,0.04,1,1.49443807108633,0,0,0,0,"2019-08-11 16:13:00"
"3207",2019-08-11 16:18:00,43.255102,-105.138463,"8/11/2019","16:18",3,68,4,75,5,92.6497481815016,49.5425470850113,178.490315866085,179.153091791747,0.662775925661776,488760.910418876,4789153.37907066,92.4285402933584,49.4241826823819,141.850568245182,179.280287137764,0.906666666666667,0.04,1,18.5299496363003,0,0,0,0,"2019-08-11 16:18:00"
"3208",2019-08-11 16:23:00,43.255547,-105.138472,"8/11/2019","16:23",38,17,20,75,5,49.5425470850113,82.71292466037,179.153091791747,179.549108178328,0.396016386580612,488760.261728594,4789202.79899615,49.4241826823819,82.5152740491245,131.938718376011,179.546976479132,0.226666666666667,0.506666666666667,0,9.90850941700226,0,0,0,0,"2019-08-11 16:23:00"
"3209",2019-08-11 16:28:00,43.25629,-105.13848,"8/11/2019","16:28",0,64,11,75,5,82.71292466037,9.38699372811732,179.549108178328,193.531570220767,13.9824620424395,488759.749029978,4789285.31267739,82.5152740491245,9.36638465690146,91.6320821958793,165.964843680435,0.853333333333333,0,1,16.542584932074,0,0,0,0,"2019-08-11 16:28:00"
"3210",2019-08-11 16:33:00,43.256372,-105.138453,"8/11/2019","16:33",0,72,3,75,5,9.38699372811732,9.67680031652379,193.531570220767,167.867776169112,25.6637940516558,488761.95566636,4789294.41541969,9.36638465690146,9.65519189089014,18.5466393711163,154.28720677057,0.96,0,1,1.87739874562346,0,0,0,0,"2019-08-11 16:33:00"
"3211",2019-08-11 16:38:00,43.256457,-105.138478,"8/11/2019","16:38",0,70,5,75,5,9.67680031652379,7.959277010088,167.867776169112,191.795423335084,23.9276471659727,488759.942083552,4789303.85831197,9.65519189089014,7.94143659916822,17.2180712043322,156.022803747705,0.933333333333333,0,1,1.93536006330476,0,0,0,0,"2019-08-11 16:38:00"
"3212",2019-08-11 16:43:00,43.256527,-105.138458,"8/11/2019","16:43",0,72,3,75,5,7.959277010088,6.81750675102415,191.795423335084,161.209410280471,30.5860130546131,488761.578327819,4789311.62935566,7.94143659916822,6.80372536517447,14.2261948712141,149.366554656788,0.96,0,1,1.5918554020176,0,0,0,0,"2019-08-11 16:43:00"
"3213",2019-08-11 16:48:00,43.256585,-105.138485,"8/11/2019","16:48",0,74,1,75,5,6.81750675102415,35.1481119526993,161.209410280471,187.581603696547,26.372193416076,488759.397447733,4789318.0740776,6.80372536517447,35.0662899283326,41.2727338234242,153.579031751762,0.986666666666667,0,1,1.36350135020483,0,0,0,0,"2019-08-11 16:48:00"
"3214",2019-08-11 16:53:00,43.256898,-105.138428,"8/11/2019","16:53",0,74,1,75,5,35.1481119526993,10.4690559684323,187.581603696547,178.218576224703,9.36302747184402,488764.081594883,4789352.82610567,35.0662899283326,10.4440745934449,45.4030258657263,170.582779725849,0.986666666666667,0,1,7.02962239053987,0,0,0,0,"2019-08-11 16:53:00"
"3215",2019-08-11 16:58:00,43.256992,-105.138432,"8/11/2019","16:58",0,75,0,75,5,10.4690559684323,21.0424162679114,178.218576224703,148.308966250424,29.9096099742791,488763.774206701,4789363.26565578,10.4440745934449,21.012762275446,30.5135137214206,150.04275963231,1,0,1,2.09381119368646,0,0,0,0,"2019-08-11 16:58:00"
"3216",2019-08-11 17:03:00,43.257153,-105.138568,"8/11/2019","17:03",5,70,0,75,5,21.0424162679114,19.2088139905648,148.308966250424,175.384095199722,27.0751289492984,488752.765011816,4789381.16352735,21.012762275446,19.1633541947086,39.0622810738,152.876244665999,0.933333333333333,0.0666666666666667,1,4.20848325358228,0,0,0,0,"2019-08-11 17:03:00"
"3217",2019-08-11 17:08:00,43.257325,-105.138587,"8/11/2019","17:08",0,74,1,75,5,19.2088139905648,28.9502459704037,175.384095199722,148.518286045416,26.8658091543065,488751.254487892,4789400.26725634,19.1633541947086,28.9091137787883,46.812112526063,153.085604855422,0.986666666666667,0,1,3.84176279811295,0,0,0,0,"2019-08-11 17:08:00"
"3218",2019-08-11 17:13:00,43.257547,-105.138773,"8/11/2019","17:13",0,74,1,75,5,28.9502459704037,24.2202786899673,148.518286045416,148.655751627772,0.137465582356128,488736.198270791,4789424.94613772,28.9091137787883,24.1856836724666,53.0947594794626,179.805324658253,0.986666666666667,0,1,5.79004919408075,0,0,0,0,"2019-08-11 17:13:00"
"3219",2019-08-11 17:18:00,43.257733,-105.138928,"8/11/2019","17:18",0,75,0,75,5,24.2202786899673,0,148.655751627772,0,148.655751627772,488723.651691654,4789445.62295195,24.1856836724666,0,24.1856836724666,180,1,0,1,4.84405573799346,0,0,0,0,"2019-08-11 17:18:00"
"3220",2019-08-11 17:23:00,43.257733,-105.138928,"8/11/2019","17:23",45,30,1,76,5,0,0,0,0,0,488723.651691654,4789445.62295195,0,0,0,180,0.394736842105263,0.592105263157895,0,0,0,0,0,0,"2019-08-11 17:23:00"
"3221",2019-08-11 17:28:00,43.257733,-105.138928,"8/11/2019","17:28",75,0,0,75,5,0,0,0,0,0,488723.651691654,4789445.62295195,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-11 17:28:00"
"3222",2019-08-11 17:33:00,43.257733,-105.138928,"8/11/2019","17:33",75,0,0,75,5,0,0,0,0,0,488723.651691654,4789445.62295195,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-11 17:33:00"
"3223",2019-08-11 17:38:00,43.257733,-105.138928,"8/11/2019","17:38",75,0,0,75,5,0,0,0,0,0,488723.651691654,4789445.62295195,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-11 17:38:00"
"3224",2019-08-11 17:43:00,43.257733,-105.138928,"8/11/2019","17:43",72,3,0,75,5,0,0,0,0,0,488723.651691654,4789445.62295195,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-11 17:43:00"
"3225",2019-08-11 17:48:00,43.257733,-105.138928,"8/11/2019","17:48",75,0,0,75,5,0,0,0,0,0,488723.651691654,4789445.62295195,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-11 17:48:00"
"3226",2019-08-11 17:53:00,43.257733,-105.138928,"8/11/2019","17:53",74,1,0,75,5,0,0,0,0,0,488723.651691654,4789445.62295195,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-11 17:53:00"
"3227",2019-08-11 17:58:00,43.257733,-105.138928,"8/11/2019","17:58",75,0,0,75,5,0,150.434691622986,0,162.895149613409,162.895149613409,488723.651691654,4789445.62295195,0,150.121428161487,150.121428161487,180,0,1,0,0,0,0,0,0,"2019-08-11 17:58:00"
"3228",2019-08-11 18:08:00,43.259025,-105.139472,"8/11/2019","18:08",69,60,21,150,10,150.434691622986,31.9510342407799,162.895149613409,271.392383772544,108.497234159136,488679.736269181,4789589.17739758,150.121428161487,31.9885605297193,143.22217232968,71.4796995869836,0.4,0.46,0,15.0434691622986,0,0,0,0,"2019-08-11 18:08:00"
"3229",2019-08-11 18:13:00,43.259018,-105.139078,"8/11/2019","18:13",0,70,5,75,5,31.9510342407799,4.71839791378928,271.392383772544,126.046660242732,145.345723529812,488711.714043231,4789588.34675233,31.9885605297193,4.71810322772533,28.2351893880356,34.6430085214319,0.933333333333333,0,1,6.39020684815599,0,1,0,1,"2019-08-11 18:13:00"
"3230",2019-08-11 18:18:00,43.259043,-105.139125,"8/11/2019","18:18",0,70,5,75,5,4.71839791378928,117.611315986593,126.046660242732,144.861518346147,18.8148581034145,488707.903900893,4789591.12943331,4.71810322772533,117.468752867459,121.944240523991,161.133954464473,0.933333333333333,0,1,0.943679582757857,0,0,0,0,"2019-08-11 18:18:00"
"3231",2019-08-11 18:23:00,43.259908,-105.139958,"8/11/2019","18:23",1,65,24,90,5,117.611315986593,2.8300484200299,144.861518346147,300.664218138813,155.802699792666,488640.454162512,4789687.30344588,117.468752867459,2.83074326074533,114.892567217762,24.1890494054125,0.722222222222222,0.0111111111111111,1,23.5222631973186,0,1,0,1,"2019-08-11 18:23:00"
"3232",2019-08-11 18:28:00,43.259895,-105.139928,"8/11/2019","18:28",55,27,15,97,5,2.8300484200299,9.28092255986331,300.664218138813,334.022907966244,33.3586898274315,488642.886665421,4789685.85567621,2.83074326074533,9.26507128492314,11.7331429960692,146.59479206219,0.278350515463918,0.56701030927835,0,0.566009684005979,0,0,0,0,"2019-08-11 18:28:00"
"3233",2019-08-11 18:33:00,43.25982,-105.139878,"8/11/2019","18:33",0,75,0,75,5,9.28092255986331,9.10907625428537,334.022907966244,305.818631033567,28.2042769326775,488646.930929913,4789677.51988167,9.26507128492314,9.10863121869,17.8200122225065,151.747514125285,1,0,1,1.85618451197266,0,0,0,0,"2019-08-11 18:33:00"
"3234",2019-08-11 18:38:00,43.259772,-105.139787,"8/11/2019","18:38",0,74,1,75,5,9.10907625428537,14.3601065322867,305.818631033567,21.5977100926042,75.7790790590374,488654.307949456,4789672.17696623,9.10863121869,14.3327041165571,18.7759599431991,104.187907410108,0.986666666666667,0,1,1.82181525085707,0,0,0,0,"2019-08-11 18:38:00"
"3235",2019-08-11 18:43:00,43.259652,-105.139852,"8/11/2019","18:43",0,75,0,75,5,14.3601065322867,32.856156677638,21.5977100926042,1.84471515880185,19.7529949338023,488649.009987727,4789658.85938354,14.3327041165571,32.7777788659836,46.52000558587,160.196192518987,1,0,1,2.87202130645735,0,0,0,0,"2019-08-11 18:43:00"
"3236",2019-08-11 18:48:00,43.259357,-105.139865,"8/11/2019","18:48",0,71,4,75,5,32.856156677638,28.9555350793524,1.84471515880185,73.2980341640435,71.4533190052416,488647.900046158,4789626.10040283,32.7777788659836,28.9810354113289,50.1855315616642,108.512223554329,0.946666666666667,0,1,6.5712313355276,0,0,0,0,"2019-08-11 18:48:00"
"3237",2019-08-11 18:53:00,43.259282,-105.140207,"8/11/2019","18:53",1,74,0,75,5,28.9555350793524,14.8667009364601,73.2980341640435,346.714352645147,86.5836815188961,488620.127749651,4789617.81789353,28.9810354113289,14.833966853224,33.3344717224873,93.386905576332,0.986666666666667,0.0133333333333333,1,5.79110701587048,0,0,0,0,"2019-08-11 18:53:00"
"3238",2019-08-11 18:58:00,43.259152,-105.140165,"8/11/2019","18:58",0,74,1,75,5,14.8667009364601,16.9250606473045,346.714352645147,308.5702491443,38.1441035008476,488623.512468165,4789603.37523958,14.833966853224,16.9214382553754,30.0200479788492,141.810847503189,0.986666666666667,0,1,2.97334018729203,0,0,0,0,"2019-08-11 18:58:00"
