"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"4061",2019-08-14 16:30:00,43.252682,-105.13892,"8/14/2019","16:30",75,0,0,75,5,0,0,0,0,0,488723.369059981,4788884.69169754,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-14 16:30:00"
"4062",2019-08-14 16:35:00,43.252682,-105.13892,"8/14/2019","16:35",72,2,1,75,5,0,0,0,0,0,488723.369059981,4788884.69169754,0,0,0,180,0.0266666666666667,0.96,0,0,0,0,0,0,"2019-08-14 16:35:00"
"4063",2019-08-14 16:40:00,43.252682,-105.13892,"8/14/2019","16:40",73,1,1,75,5,0,0,0,0,0,488723.369059981,4788884.69169754,0,0,0,180,0.0133333333333333,0.973333333333333,0,0,0,0,0,0,"2019-08-14 16:40:00"
"4064",2019-08-14 16:45:00,43.252682,-105.13892,"8/14/2019","16:45",75,0,0,75,5,0,0,0,0,0,488723.369059981,4788884.69169754,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-14 16:45:00"
"4065",2019-08-14 16:50:00,43.252682,-105.13892,"8/14/2019","16:50",69,5,1,75,5,0,0,0,0,0,488723.369059981,4788884.69169754,0,0,0,180,0.0666666666666667,0.92,0,0,0,0,0,0,"2019-08-14 16:50:00"
"4066",2019-08-14 16:55:00,43.252682,-105.13892,"8/14/2019","16:55",75,0,0,75,5,0,0,0,0,0,488723.369059981,4788884.69169754,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-14 16:55:00"
"4067",2019-08-14 17:00:00,43.252682,-105.13892,"8/14/2019","17:00",74,1,0,75,5,0,0,0,0,0,488723.369059981,4788884.69169754,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-14 17:00:00"
"4068",2019-08-14 17:05:00,43.252682,-105.13892,"8/14/2019","17:05",72,3,0,75,5,0,0,0,0,0,488723.369059981,4788884.69169754,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-14 17:05:00"
"4069",2019-08-14 17:10:00,43.252682,-105.13892,"8/14/2019","17:10",72,2,1,75,5,0,0,0,0,0,488723.369059981,4788884.69169754,0,0,0,180,0.0266666666666667,0.96,0,0,0,0,0,0,"2019-08-14 17:10:00"
"4070",2019-08-14 17:15:00,43.252682,-105.13892,"8/14/2019","17:15",69,6,0,75,5,0,0,0,0,0,488723.369059981,4788884.69169754,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-14 17:15:00"
"4071",2019-08-14 17:20:00,43.252682,-105.13892,"8/14/2019","17:20",70,5,0,75,5,0,0,0,0,0,488723.369059981,4788884.69169754,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-14 17:20:00"
"4072",2019-08-14 17:25:00,43.252682,-105.13892,"8/14/2019","17:25",72,3,0,75,5,0,37.1252520222092,0,326.063652063306,33.9363479366936,488723.369059981,4788884.69169754,0,37.0776240893103,37.0776240893103,180,0.04,0.96,0,0,0,0,0,0,"2019-08-14 17:25:00"
"4073",2019-08-14 17:30:00,43.252405,-105.138665,"8/14/2019","17:30",57,13,5,75,5,37.1252520222092,10.8373532939435,326.063652063306,122.193068377836,156.12941631453,488744.017307028,4788853.89559223,37.0776240893103,10.8390866900705,27.5175450797586,23.8631828891696,0.173333333333333,0.76,0,7.42505040444184,0,1,0,1,"2019-08-14 17:30:00"
"4074",2019-08-14 17:35:00,43.252457,-105.138778,"8/14/2019","17:35",0,75,0,75,5,10.8373532939435,12.9843127926442,122.193068377836,74.1307377371498,48.0623306406864,488734.854236345,4788859.68557806,10.8390866900705,12.9961052613943,21.7869764769232,131.895874468254,1,0,1,2.16747065878869,0,0,0,0,"2019-08-14 17:35:00"
"4075",2019-08-14 17:40:00,43.252425,-105.138932,"8/14/2019","17:40",0,74,1,75,5,12.9843127926442,6.09309173698464,74.1307377371498,76.3076636380522,2.1769259009024,488722.347556,4788856.1526333,12.9961052613943,6.09903471325216,19.0921436600026,177.766533938474,0.986666666666667,0,1,2.59686255852884,0,0,0,0,"2019-08-14 17:40:00"
"4076",2019-08-14 17:45:00,43.252412,-105.139005,"8/14/2019","17:45",0,76,0,76,5,6.09309173698464,11.687888128309,76.3076636380522,42.9319394233904,33.3757242146618,488716.419460491,4788854.71878949,6.09903471325216,11.6792335087586,17.1047319605348,146.577792380798,1,0,1,1.21861834739693,0,0,0,0,"2019-08-14 17:45:00"
"4077",2019-08-14 17:50:00,43.252335,-105.139103,"8/14/2019","17:50",0,73,2,75,5,11.687888128309,23.5360609312868,42.9319394233904,55.5146936279249,12.5827542045345,488708.450190166,4788846.18091939,11.6792335087586,23.5367355096216,35.0279870411802,167.364046548724,0.973333333333333,0,1,2.33757762566181,0,0,0,0,"2019-08-14 17:50:00"
"4078",2019-08-14 18:00:00,43.252215,-105.139342,"8/14/2019","18:00",0,148,2,150,10,23.5360609312868,44.5131034654993,55.5146936279249,59.5809318088384,4.06623818091352,488689.027389406,4788832.88683314,23.5367355096216,44.5245969647723,68.0225591997058,175.877763269078,0.986666666666667,0,1,2.35360609312868,0,0,0,0,"2019-08-14 18:00:00"
"4079",2019-08-14 18:05:00,43.252012,-105.139815,"8/14/2019","18:05",0,75,0,75,5,44.5131034654993,28.9652561419807,59.5809318088384,98.8121623248139,39.2312305159755,488650.594302491,4788810.40711862,44.5245969647723,28.9968883905491,69.450577633745,140.723770620572,1,0,1,8.90262069309985,0,0,0,0,"2019-08-14 18:05:00"
"4080",2019-08-14 18:10:00,43.252052,-105.140168,"8/14/2019","18:10",0,71,4,75,5,28.9652561419807,5.42247769378585,98.8121623248139,160.731154222915,61.9189918981014,488621.947164438,4788814.89722081,28.9968883905491,5.41161166673978,31.9035171608895,118.04329150479,0.946666666666667,0,1,5.79305122839615,0,0,0,0,"2019-08-14 18:10:00"
"4081",2019-08-14 18:15:00,43.252098,-105.14019,"8/14/2019","18:15",4,68,3,75,5,5.42247769378585,4.99024338158023,160.731154222915,109.484541542078,51.2466126808369,488620.169892096,4788820.00866326,5.41161166673978,4.99412338448274,9.38413815573971,128.712540698891,0.906666666666667,0.0533333333333333,1,1.08449553875717,0,0,0,0,"2019-08-14 18:15:00"
"4082",2019-08-14 18:20:00,43.252113,-105.140248,"8/14/2019","18:20",4,68,3,75,5,4.99024338158023,7.86749641090239,109.484541542078,192.541936584674,83.0573950425954,488615.464574005,4788821.68235679,4.99412338448274,7.85000615166735,9.80006912442868,96.9117990201323,0.906666666666667,0.0533333333333333,1,0.998048676316046,0,0,0,0,"2019-08-14 18:20:00"
"4083",2019-08-14 18:25:00,43.252182,-105.140227,"8/14/2019","18:25",3,68,4,75,5,7.86749641090239,12.6918553344276,192.541936584674,156.991705237154,35.5502313475201,488617.182085172,4788829.34217088,7.85000615166735,12.6684008984316,19.594192043711,144.403911192667,0.906666666666667,0.04,1,1.57349928218048,0,0,0,0,"2019-08-14 18:25:00"
"4084",2019-08-14 18:30:00,43.252287,-105.140288,"8/14/2019","18:30",2,69,4,75,5,12.6918553344276,9.92301300399679,156.991705237154,142.698705674131,14.2929995630222,488612.250020261,4788841.01106616,12.6684008984316,9.9122464582349,22.4078496363745,165.654452871131,0.92,0.0266666666666667,1,2.53837106688552,0,0,0,0,"2019-08-14 18:30:00"
"4085",2019-08-14 18:35:00,43.252358,-105.140362,"8/14/2019","18:35",0,72,3,75,5,9.92301300399679,25.6363260384625,142.698705674131,177.089115413691,34.3904097395592,488606.256372817,4788848.90592653,9.9122464582349,25.575280084956,34.2161044449373,145.563327996259,0.96,0,1,1.98460260079936,0,0,0,0,"2019-08-14 18:35:00"
"4086",2019-08-14 18:40:00,43.252588,-105.140378,"8/14/2019","18:40",0,69,6,75,5,25.6363260384625,19.8861299676301,177.089115413691,157.392406516529,19.6967088971616,488605.000469605,4788874.45035172,25.575280084956,19.8490288619741,44.7656482081698,160.252427848602,0.92,0,1,5.12726520769249,0,0,0,0,"2019-08-14 18:40:00"
"4087",2019-08-14 18:48:00,43.252753,-105.140472,"8/14/2019","18:48",0,113,7,120,8,19.8861299676301,20.8268475113909,157.392406516529,178.208936123016,20.8165296064869,488597.400925294,4788892.786951,19.8490288619741,20.7771370684956,39.9580271308476,159.132886512148,0.941666666666667,0,1,2.48576624595376,0,0,0,0,"2019-08-14 18:48:00"
"4088",2019-08-14 18:53:00,43.25294,-105.14048,"8/14/2019","18:53",0,73,2,75,5,20.8268475113909,18.8193585328136,178.208936123016,235.904843110268,57.6959069872521,488596.786427016,4788913.55499897,20.7771370684956,18.8203261779177,34.6963906574353,122.265272305914,0.973333333333333,0,1,4.16536950227818,0,0,0,0,"2019-08-14 18:53:00"
"4089",2019-08-14 18:58:00,43.253035,-105.140288,"8/14/2019","18:58",0,62,13,75,5,18.8193585328136,46.1737363759663,235.904843110268,257.087862350516,21.1830192402484,488612.389387154,4788924.07889143,18.8203261779177,46.2197849154853,64.1300607721553,158.766709249848,0.826666666666667,0,1,3.76387170656272,0,0,0,0,"2019-08-14 18:58:00"
"4090",2019-08-14 19:03:00,43.253128,-105.139733,"8/14/2019","19:03",0,50,25,75,5,46.1737363759663,21.3508785463193,257.087862350516,5.24765568286733,108.159793332351,488657.457717658,4788934.33140835,46.2197849154853,21.3004772961314,44.4557577663221,71.8177874033278,0.666666666666667,0,1,9.23474727519326,0,0,0,0,"2019-08-14 19:03:00"
"4091",2019-08-14 19:08:00,43.252937,-105.139757,"8/14/2019","19:08",14,41,20,75,5,21.3508785463193,6.47561102638757,5.24765568286733,290.043314059612,75.2043416232551,488655.474113646,4788913.12349359,21.3004772961314,6.48050227944855,23.7951555832102,104.762416204659,0.546666666666667,0.186666666666667,1,4.27017570926385,0,0,0,0,"2019-08-14 19:08:00"
"4092",2019-08-14 19:13:00,43.252917,-105.139682,"8/14/2019","19:13",0,42,33,75,5,6.47561102638757,14.0586964571647,290.043314059612,262.747167338964,27.2961467206484,488661.558395692,4788910.89225587,6.48050227944855,14.0744297686082,20.0547370424782,152.655339124634,0.56,0,1,1.29512220527751,0,0,0,0,"2019-08-14 19:13:00"
"4093",2019-08-14 19:18:00,43.252933,-105.13951,"8/14/2019","19:18",0,55,20,75,5,14.0586964571647,6.46266780552711,262.747167338964,220.821669955196,41.9254973837682,488675.523160646,4788912.64579887,14.0744297686082,6.4570396689474,19.3652641936965,138.030564922778,0.733333333333333,0,1,2.81173929143295,0,0,0,0,"2019-08-14 19:18:00"
"4094",2019-08-14 19:23:00,43.252977,-105.139458,"8/14/2019","19:23",0,39,36,75,5,6.46266780552711,4.02795360772282,220.821669955196,174.203233412129,46.6184365430665,488679.752318546,4788917.52510054,6.4570396689474,4.01847133658069,9.66879639174445,133.339197323402,0.52,0,1,1.29253356110542,0,0,0,0,"2019-08-14 19:23:00"
"4095",2019-08-14 19:28:00,43.253013,-105.139463,"8/14/2019","19:28",12,38,25,75,5,4.02795360772282,2.87023189959619,174.203233412129,333.047601736565,158.844368324435,488679.353120748,4788921.52369442,4.01847133658069,2.86546525812886,1.69750828028551,21.1489141900507,0.506666666666667,0.16,1,0.805590721544564,0,1,0,1,"2019-08-14 19:28:00"
"4096",2019-08-14 19:33:00,43.25299,-105.139447,"8/14/2019","19:33",4,62,9,75,5,2.87023189959619,4.06850007645357,333.047601736565,303.08332534724,29.9642763893245,488680.647631153,4788918.96730361,2.86546525812886,4.06894582974255,6.70590691922246,149.988096613715,0.826666666666667,0.0533333333333333,1,0.574046379919238,0,0,0,0,"2019-08-14 19:33:00"
"4097",2019-08-14 19:38:00,43.25297,-105.139405,"8/14/2019","19:38",0,60,15,75,5,4.06850007645357,13.7715906185828,303.08332534724,323.835404787781,20.7520794405409,488684.053200957,4788916.74055385,4.06894582974255,13.7557164095912,17.61976264769,159.197409810472,0.8,0,1,0.813700015290713,0,0,0,0,"2019-08-14 19:38:00"
"4098",2019-08-14 19:43:00,43.25287,-105.139305,"8/14/2019","19:43",0,59,16,75,5,13.7715906185828,16.5259190886213,323.835404787781,323.835348285268,5.65025134164898e-05,488692.152018233,4788905.62170083,13.7557164095912,16.5068697878837,30.262586197457,179.942749224034,0.786666666666667,0,1,2.75431812371655,0,0,0,0,"2019-08-14 19:43:00"
"4099",2019-08-14 19:48:00,43.25275,-105.139185,"8/14/2019","19:48",0,72,3,75,5,16.5259190886213,22.5903316858601,323.835348285268,289.214713554067,34.6206347312002,488701.870634069,4788892.27909027,16.5068697878837,22.6081345942465,37.3874707248118,145.333144661423,0.96,0,1,3.30518381772426,0,0,0,0,"2019-08-14 19:48:00"
"4100",2019-08-14 19:53:00,43.252683,-105.138922,"8/14/2019","19:53",0,73,3,76,5,22.5903316858601,37.2691421113315,289.214713554067,213.338712154692,75.8760013993757,488723.206897347,4788884.8030205,22.6081345942465,37.220055220508,48.0326050843844,104.090773376779,0.960526315789474,0,1,4.51806633717202,0,0,0,0,"2019-08-14 19:53:00"
"4101",2019-08-14 19:58:00,43.252963,-105.13867,"8/14/2019","19:58",0,66,9,75,5,37.2691421113315,5.05755337534074,213.338712154692,276.296005504799,62.9572933501073,488743.714204504,4788915.86397451,37.220055220508,5.06328419539888,39.7785727421427,117.005733835957,0.88,0,1,7.4538284222663,0,0,0,0,"2019-08-14 19:58:00"
"4102",2019-08-14 20:03:00,43.252958,-105.138608,"8/14/2019","20:03",0,64,11,75,5,5.05755337534074,13.6301845793453,276.296005504799,213.681212686317,62.6147928184818,488748.746022249,4788915.30036381,5.06328419539888,13.6124995865268,16.5632991694346,117.347910904361,0.853333333333333,0,1,1.01151067506815,0,0,0,0,"2019-08-14 20:03:00"
"4103",2019-08-14 20:08:00,43.25306,-105.138515,"8/14/2019","20:08",0,60,15,75,5,13.6301845793453,21.4999546146028,213.681212686317,182.168887985553,31.5123247007645,488756.313894663,4788926.61528546,13.6124995865268,21.4486725162975,33.8108043827867,148.440487144679,0.8,0,1,2.72603691586905,0,0,0,0,"2019-08-14 20:08:00"
"4104",2019-08-14 20:13:00,43.253253,-105.138505,"8/14/2019","20:13",0,65,10,75,5,21.4999546146028,3.22093886697853,182.168887985553,30.3169190776239,151.851968907929,488757.161128277,4788948.04721837,21.4486725162975,3.21615534972007,18.6746219142091,28.1390912114359,0.866666666666667,0,1,4.29999092292055,0,1,0,1,"2019-08-14 20:13:00"
"4105",2019-08-14 20:18:00,43.253228,-105.138525,"8/14/2019","20:18",1,66,8,75,5,3.22093886697853,0.579737035082756,30.3169190776239,16.2975744690589,14.019344608565,488755.53307255,4788945.2735764,3.21615534972007,0.578513326261864,3.78003591943248,165.927992677707,0.88,0.0133333333333333,1,0.644187773395705,0,0,0,0,"2019-08-14 20:18:00"
"4106",2019-08-14 20:23:00,43.253223,-105.138527,"8/14/2019","20:23",0,68,7,75,5,0.579737035082756,0,16.2975744690589,0,16.2975744690589,488755.369806949,4788944.71857909,0.578513326261864,0,0.578513326261864,180,0.906666666666667,0,1,0.115947407016551,0,0,0,0,"2019-08-14 20:23:00"
"4107",2019-08-14 20:28:00,43.253223,-105.138527,"8/14/2019","20:28",51,23,1,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.306666666666667,0.68,0,0,0,0,0,0,"2019-08-14 20:28:00"
"4108",2019-08-14 20:33:00,43.253223,-105.138527,"8/14/2019","20:33",61,14,0,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.186666666666667,0.813333333333333,0,0,0,0,0,0,"2019-08-14 20:33:00"
"4109",2019-08-14 20:38:00,43.253223,-105.138527,"8/14/2019","20:38",60,14,1,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.186666666666667,0.8,0,0,0,0,0,0,"2019-08-14 20:38:00"
"4110",2019-08-14 20:43:00,43.253223,-105.138527,"8/14/2019","20:43",75,0,0,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-14 20:43:00"
"4111",2019-08-14 20:48:00,43.253223,-105.138527,"8/14/2019","20:48",73,2,0,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-14 20:48:00"
"4112",2019-08-14 20:53:00,43.253223,-105.138527,"8/14/2019","20:53",71,4,0,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-14 20:53:00"
"4113",2019-08-14 20:58:00,43.253223,-105.138527,"8/14/2019","20:58",72,3,0,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-14 20:58:00"
"4114",2019-08-14 21:03:00,43.253223,-105.138527,"8/14/2019","21:03",72,3,0,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-14 21:03:00"
"4115",2019-08-14 21:08:00,43.253223,-105.138527,"8/14/2019","21:08",75,0,0,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-14 21:08:00"
"4116",2019-08-14 21:13:00,43.253223,-105.138527,"8/14/2019","21:13",74,1,0,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-14 21:13:00"
"4117",2019-08-14 21:15:00,43.253223,-105.138527,"8/14/2019","21:15",28,2,0,30,2,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-14 21:15:00"
"4118",2019-08-14 21:20:00,43.253223,-105.138527,"8/14/2019","21:20",75,0,0,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-14 21:20:00"
"4119",2019-08-14 21:25:00,43.253223,-105.138527,"8/14/2019","21:25",71,3,1,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.04,0.946666666666667,0,0,0,0,0,0,"2019-08-14 21:25:00"
"4120",2019-08-14 21:30:00,43.253223,-105.138527,"8/14/2019","21:30",71,3,1,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.04,0.946666666666667,0,0,0,0,0,0,"2019-08-14 21:30:00"
"4121",2019-08-14 21:35:00,43.253223,-105.138527,"8/14/2019","21:35",75,0,0,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-14 21:35:00"
"4122",2019-08-14 21:40:00,43.253223,-105.138527,"8/14/2019","21:40",73,1,1,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.0133333333333333,0.973333333333333,0,0,0,0,0,0,"2019-08-14 21:40:00"
"4123",2019-08-14 21:45:00,43.253223,-105.138527,"8/14/2019","21:45",65,10,0,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.133333333333333,0.866666666666667,0,0,0,0,0,0,"2019-08-14 21:45:00"
"4124",2019-08-14 21:50:00,43.253223,-105.138527,"8/14/2019","21:50",74,1,0,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-14 21:50:00"
"4125",2019-08-14 21:55:00,43.253223,-105.138527,"8/14/2019","21:55",74,1,0,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-14 21:55:00"
"4126",2019-08-14 22:00:00,43.253223,-105.138527,"8/14/2019","22:00",71,4,0,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-14 22:00:00"
"4127",2019-08-14 22:05:00,43.253223,-105.138527,"8/14/2019","22:05",74,2,0,76,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.0263157894736842,0.973684210526316,0,0,0,0,0,0,"2019-08-14 22:05:00"
"4128",2019-08-14 22:10:00,43.253223,-105.138527,"8/14/2019","22:10",75,0,0,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-14 22:10:00"
"4129",2019-08-14 22:15:00,43.253223,-105.138527,"8/14/2019","22:15",72,3,0,75,5,0,0,0,0,0,488755.369806949,4788944.71857909,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-14 22:15:00"
"4130",2019-08-14 22:20:00,43.253223,-105.138527,"8/14/2019","22:20",73,2,0,75,5,0,5.96463423822954,0,281.80577506485,78.1942249351499,488755.369806949,4788944.71857909,0,5.97075510568601,5.97075510568601,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-14 22:20:00"
"4131",2019-08-14 22:25:00,43.253212,-105.138455,"8/14/2019","22:25",67,6,2,75,5,5.96463423822954,55.908766504373,281.80577506485,217.307210260018,64.4985648048317,488761.212229486,4788943.4873133,5.97075510568601,55.8481307269392,58.666777493476,115.464730154227,0.08,0.893333333333333,0,1.19292684764591,0,0,0,0,"2019-08-14 22:25:00"
"4132",2019-08-14 22:30:00,43.253612,-105.138038,"8/14/2019","22:30",13,59,3,75,5,55.908766504373,3.58059919466966,217.307210260018,216.16423377814,1.14297648187883,488795.134648005,4788987.85265143,55.8481307269392,3.57647208285251,59.4239336938479,178.79997539327,0.786666666666667,0.173333333333333,1,11.1817533008746,0,0,0,0,"2019-08-14 22:30:00"
"4133",2019-08-14 22:35:00,43.253638,-105.138012,"8/14/2019","22:35",0,74,1,75,5,3.58059919466966,0.405385211945444,216.16423377814,90.0000017130731,126.164232065066,488797.2498945,4788990.73655241,3.57647208285251,0.4058620534074,3.35302046592676,53.8186646090674,0.986666666666667,0,1,0.716119838933932,0,1,0,1,"2019-08-14 22:35:00"
"4134",2019-08-14 22:40:00,43.253638,-105.138017,"8/14/2019","22:40",32,31,12,75,5,0.405385211945444,32.8514804041923,90.0000017130731,91.7415440427383,1.74154232966521,488796.844032999,4788990.73722232,0.4058620534074,32.8900139158355,33.2956907806055,178.201881369703,0.413333333333333,0.426666666666667,0,0.0810770423890888,0,0,0,0,"2019-08-14 22:40:00"
"4135",2019-08-14 22:45:00,43.253647,-105.138422,"8/14/2019","22:45",41,31,3,75,5,32.8514804041923,10.0496630937261,91.7415440427383,35.0419743526582,56.6995696900801,488763.970906085,4788991.791045,32.8900139158355,10.037416170329,39.3065922367314,123.26157650133,0.413333333333333,0.546666666666667,0,6.57029608083845,0,0,0,0,"2019-08-14 22:45:00"
"4136",2019-08-14 22:50:00,43.253573,-105.138493,"8/14/2019","22:50",24,40,11,75,5,10.0496630937261,2.12788163237606,35.0419743526582,152.708443779422,117.666469426763,488758.194062168,4788983.582647,10.037416170329,2.1243843070696,9.24450326524375,62.3136995318034,0.533333333333333,0.32,1,2.00993261874521,0,0,0,0,"2019-08-14 22:50:00"
"4137",2019-08-14 23:00:00,43.25359,-105.138505,"8/14/2019","23:00",0,148,2,150,10,2.12788163237606,6.38009572943598,152.708443779422,213.216477690017,60.5080339105955,488757.223120757,4788985.47216585,2.1243843070696,6.37164875096919,7.64449690582788,119.454035318874,0.986666666666667,0,1,0.212788163237606,0,0,0,0,"2019-08-14 23:00:00"
"4138",2019-08-14 23:05:00,43.253638,-105.138462,"8/14/2019","23:05",0,72,3,75,5,6.38009572943598,0,213.216477690017,0,146.783522309983,488760.722359481,4788990.79694154,6.37164875096919,0,6.37164875096919,180,0.96,0,1,1.2760191458872,0,0,0,0,"2019-08-14 23:05:00"
"4139",2019-08-14 23:10:00,43.253638,-105.138462,"8/14/2019","23:10",8,48,1,57,5,0,0,0,0,0,488760.722359481,4788990.79694154,0,0,0,180,0.842105263157895,0.140350877192982,1,0,0,0,0,0,"2019-08-14 23:10:00"
"4140",2019-08-14 23:15:00,43.253638,-105.138462,"8/14/2019","23:15",69,2,0,71,5,0,0,0,0,0,488760.722359481,4788990.79694154,0,0,0,180,0.028169014084507,0.971830985915493,0,0,0,0,0,0,"2019-08-14 23:15:00"
"4141",2019-08-14 23:20:00,43.253638,-105.138462,"8/14/2019","23:20",75,0,0,75,5,0,0,0,0,0,488760.722359481,4788990.79694154,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-14 23:20:00"
"4142",2019-08-14 23:25:00,43.253638,-105.138462,"8/14/2019","23:25",73,2,0,75,5,0,0,0,0,0,488760.722359481,4788990.79694154,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-14 23:25:00"
"4143",2019-08-14 23:30:00,43.253638,-105.138462,"8/14/2019","23:30",74,1,0,75,5,0,0,0,0,0,488760.722359481,4788990.79694154,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-14 23:30:00"
"4144",2019-08-14 23:35:00,43.253638,-105.138462,"8/14/2019","23:35",74,1,0,75,5,0,0,0,0,0,488760.722359481,4788990.79694154,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-14 23:35:00"
"4145",2019-08-14 23:40:00,43.253638,-105.138462,"8/14/2019","23:40",75,0,0,75,5,0,0,0,0,0,488760.722359481,4788990.79694154,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-14 23:40:00"
"4146",2019-08-14 23:45:00,43.253638,-105.138462,"8/14/2019","23:45",75,0,0,75,5,0,0,0,0,0,488760.722359481,4788990.79694154,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-14 23:45:00"
"4147",2019-08-14 23:50:00,43.253638,-105.138462,"8/14/2019","23:50",72,3,0,75,5,0,0,0,0,0,488760.722359481,4788990.79694154,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-14 23:50:00"
"4148",2019-08-14 23:55:00,43.253638,-105.138462,"8/14/2019","23:55",75,0,0,75,5,0,0,0,0,0,488760.722359481,4788990.79694154,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-14 23:55:00"
"4149",2019-08-15 00:00:00,43.253638,-105.138462,"8/15/2019","0:00",61,14,0,75,5,0,0,0,0,0,488760.722359481,4788990.79694154,0,0,0,180,0.186666666666667,0.813333333333333,0,0,0,0,0,0,"2019-08-15 00:00:00"
"4150",2019-08-15 00:05:00,43.253638,-105.138462,"8/15/2019","0:05",55,20,0,75,5,0,0,0,0,0,488760.722359481,4788990.79694154,0,0,0,180,0.266666666666667,0.733333333333333,0,0,0,0,0,0,"2019-08-15 00:05:00"
"4151",2019-08-15 00:10:00,43.253638,-105.138462,"8/15/2019","0:10",53,22,0,75,5,0,0,0,0,0,488760.722359481,4788990.79694154,0,0,0,180,0.293333333333333,0.706666666666667,0,0,0,0,0,0,"2019-08-15 00:10:00"
"4152",2019-08-15 00:15:00,43.253638,-105.138462,"8/15/2019","0:15",51,24,0,75,5,0,0,0,0,0,488760.722359481,4788990.79694154,0,0,0,180,0.32,0.68,0,0,0,0,0,0,"2019-08-15 00:15:00"
"4153",2019-08-15 00:20:00,43.253638,-105.138462,"8/15/2019","0:20",62,13,0,75,5,0,0,0,0,0,488760.722359481,4788990.79694154,0,0,0,180,0.173333333333333,0.826666666666667,0,0,0,0,0,0,"2019-08-15 00:20:00"
"4154",2019-08-15 00:25:00,43.253638,-105.138462,"8/15/2019","0:25",63,12,0,75,5,0,0,0,0,0,488760.722359481,4788990.79694154,0,0,0,180,0.16,0.84,0,0,0,0,0,0,"2019-08-15 00:25:00"
