"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"91",2019-07-31 15:53:00,43.31502,-105.120062,"7/31/2019","15:53",0,75,0,75,5,68.9176408806757,54.3971539366299,38.971698574914,77.2755711237681,38.3038725488541,490264.086221157,4795805.19565705,68.8503463127901,54.4518730113072,116.573297463469,141.650792369163,1,0,1,13.7835281761351,0,0,0,0,"2019-07-31 15:53:00"
"92",2019-07-31 15:58:00,43.314912,-105.120717,"7/31/2019","15:58",15,51,9,75,5,54.3971539366299,219.650033814576,77.2755711237681,43.6983308073269,33.5772403164412,490210.954460673,4795793.27833762,54.4518730113072,219.499382050125,266.57221371456,146.376738314556,0.68,0.2,1,10.879430787326,0,0,1,1,"2019-07-31 15:58:00"
"93",2019-07-31 16:03:00,43.313483,-105.122587,"7/31/2019","16:03",0,54,21,75,5,219.650033814576,49.8649335049592,43.6983308073269,347.862686467238,55.8356443400889,490059.081611757,4795634.80241995,219.499382050125,49.7540557803134,250.841814342455,124.126231269587,0.72,0,1,43.9300067629152,1,0,1,1,"2019-07-31 16:03:00"
"94",2019-07-31 16:08:00,43.313045,-105.122458,"7/31/2019","16:08",0,33,42,75,5,49.8649335049592,33.1300205998239,347.862686467238,335.980012142258,11.8826743249797,490069.471262348,4795586.14523932,49.7540557803134,33.0706182915295,82.3978647164404,168.063882193122,0.44,0,0,9.97298670099183,0,0,0,0,"2019-07-31 16:08:00"
"95",2019-07-31 16:13:00,43.312773,-105.122292,"7/31/2019","16:13",0,47,28,75,5,33.1300205998239,17.8495498649419,335.980012142258,289.994624941789,45.9853872004689,490082.888531084,4795555.9187163,33.0706182915295,17.8631376847887,47.2620825814718,133.971967235032,0.626666666666667,0,1,6.62600411996477,0,0,0,0,"2019-07-31 16:13:00"
"96",2019-07-31 16:18:00,43.312718,-105.122085,"7/31/2019","16:18",0,47,28,75,5,17.8495498649419,36.4234544591851,289.994624941789,322.521469568439,32.5268446266493,490099.666001806,4795549.78616674,17.8631376847887,36.3845976368032,52.3346718591475,147.426494836502,0.626666666666667,0,1,3.56990997298838,0,0,0,0,"2019-07-31 16:18:00"
"97",2019-07-31 16:23:00,43.312458,-105.121812,"7/31/2019","16:23",0,73,2,75,5,36.4234544591851,12.2956192264439,322.521469568439,35.5266126088337,73.005143040395,490121.762495251,4795520.87969821,36.3845976368032,12.2810784644006,41.6638678885742,106.96108807324,0.973333333333333,0,1,7.28469089183701,0,0,0,0,"2019-07-31 16:23:00"
"98",2019-07-31 16:28:00,43.312368,-105.1219,"7/31/2019","16:28",0,63,12,75,5,12.2956192264439,24.1030369599501,35.5266126088337,310.184117634365,85.3424949744687,490114.611624534,4795510.89521343,12.2810784644006,24.0956299400572,27.9192037460393,94.6275242628511,0.84,0,1,2.45912384528877,0,0,0,0,"2019-07-31 16:28:00"
"99",2019-07-31 16:33:00,43.312228,-105.121673,"7/31/2019","16:33",0,73,2,75,5,24.1030369599501,7.30349597742952,310.184117634365,266.517001766371,43.6671158679936,490132.997370924,4795495.3207564,24.0956299400572,7.31201290050604,29.8154249720995,136.289461138856,0.973333333333333,0,1,4.82060739199002,0,0,0,0,"2019-07-31 16:33:00"
"100",2019-07-31 16:38:00,43.312232,-105.121583,"7/31/2019","16:38",5,67,3,75,5,7.30349597742952,11.5720866582809,266.517001766371,298.038020331309,31.5210185649373,490140.296516953,4795495.75434597,7.31201290050604,11.5765944924754,18.2153680426985,148.431921224247,0.893333333333333,0.0666666666666667,1,1.4606991954859,0,0,0,0,"2019-07-31 16:38:00"
"101",2019-07-31 16:43:00,43.312183,-105.121457,"7/31/2019","16:43",4,62,9,75,5,11.5720866582809,31.0620406113109,298.038020331309,4.95410504587153,66.9160847145629,490150.506502468,4795490.29781448,11.5765944924754,30.9889222998399,37.0896946536864,113.048113128089,0.826666666666667,0.0533333333333333,1,2.31441733165617,0,0,0,0,"2019-07-31 16:43:00"
"102",2019-07-31 16:48:00,43.311905,-105.12149,"7/31/2019","16:48",0,67,8,75,5,31.0620406113109,41.8832018167517,4.95410504587153,355.324420421088,9.62968462478375,490147.785477978,4795459.42858496,30.9889222998399,41.7844881052018,72.5222661835398,170.316268015488,0.893333333333333,0,1,6.21240812226218,0,0,0,0,"2019-07-31 16:48:00"
"103",2019-07-31 16:53:00,43.31153,-105.121448,"7/31/2019","16:53",1,61,13,75,5,41.8832018167517,56.514531715035,355.324420421088,332.33880527226,22.9856151488277,490151.130908976,4795417.77823638,41.7844881052018,56.4231763248282,96.2827562807039,156.964524628995,0.813333333333333,0.0133333333333333,1,8.37664036335033,0,0,0,0,"2019-07-31 16:53:00"
"104",2019-07-31 16:58:00,43.31108,-105.121125,"7/31/2019","16:58",0,65,10,75,5,56.514531715035,13.5729597004198,332.33880527226,303.23936542303,29.0994398492305,490177.25224183,4795367.76572997,56.4231763248282,13.5743944134831,68.6025215249196,150.852447773698,0.866666666666667,0,1,11.302906343007,0,0,0,0,"2019-07-31 16:58:00"
"105",2019-07-31 17:03:00,43.311013,-105.120985,"7/31/2019","17:03",0,71,4,75,5,13.5729597004198,11.8631937704614,303.23936542303,278.063040274698,25.1763251483312,490188.5948993,4795360.30863233,13.5743944134831,11.8763484239345,24.8417051288429,154.774443256139,0.946666666666667,0,1,2.71459194008396,0,0,0,0,"2019-07-31 17:03:00"
"106",2019-07-31 17:08:00,43.310998,-105.12084,"7/31/2019","17:08",1,68,6,75,5,11.8631937704614,3.52992612299161,278.063040274698,43.6059232027715,125.542882928073,490200.351417023,4795358.62579457,11.8763484239345,3.52748353248966,10.236423616926,54.4399337697931,0.906666666666667,0.0133333333333333,1,2.37263875409228,0,1,0,1,"2019-07-31 17:08:00"
"107",2019-07-31 17:13:00,43.310975,-105.12087,"7/31/2019","17:13",0,75,0,75,5,3.52992612299161,10.1297767534321,43.6059232027715,282.652773034132,120.953150168639,490197.914838615,4795356.07506414,3.52748353248966,10.1399834282943,8.85822618261097,59.0281309931036,1,0,1,0.705985224598323,0,1,0,1,"2019-07-31 17:13:00"
"108",2019-07-31 17:18:00,43.310955,-105.120748,"7/31/2019","17:18",0,73,2,75,5,10.1297767534321,21.587635708494,282.652773034132,354.381642054312,71.7288690201796,490207.805352398,4795353.83966686,10.1399834282943,21.5369774566896,26.5253565762577,108.23685339587,0.973333333333333,0,1,2.02595535068642,0,0,0,0,"2019-07-31 17:18:00"
"109",2019-07-31 17:23:00,43.310762,-105.120722,"7/31/2019","17:23",0,62,13,75,5,21.587635708494,14.8693811142364,354.381642054312,305.105801768851,49.2758402854614,490209.882873751,4795332.40312556,21.5369774566896,14.8693468143718,33.2084393488951,130.682654470284,0.826666666666667,0,1,4.3175271416988,0,0,0,0,"2019-07-31 17:23:00"
"110",2019-07-31 17:28:00,43.310685,-105.120572,"7/31/2019","17:28",1,56,18,75,5,14.8693811142364,16.8010192756513,305.105801768851,285.316610980957,19.7891907878939,490222.034988046,4795323.83436877,14.8693468143718,16.8166375527882,31.2164610218943,160.159861043946,0.746666666666667,0.0133333333333333,1,2.97387622284729,0,0,0,0,"2019-07-31 17:28:00"
"111",2019-07-31 17:33:00,43.310645,-105.120372,"7/31/2019","17:33",0,66,9,75,5,16.8010192756513,17.9656782538619,285.316610980957,328.677961703076,43.3613507221189,490238.247884192,4795319.36880081,16.8166375527882,17.9401246626645,32.3006545909998,136.595422304667,0.88,0,1,3.36020385513026,0,0,0,0,"2019-07-31 17:33:00"
"112",2019-07-31 17:38:00,43.310507,-105.120257,"7/31/2019","17:38",1,66,8,75,5,17.9656782538619,12.196170604742,328.677961703076,27.7883693422801,59.1104076392045,490247.551921895,4795304.02986489,17.9401246626645,12.1765329677588,26.3517190497594,120.851305336494,0.88,0.0133333333333333,1,3.59313565077239,0,0,0,0,"2019-07-31 17:38:00"
"113",2019-07-31 17:43:00,43.31041,-105.120327,"7/31/2019","17:43",2,71,2,75,5,12.196170604742,134.130111569018,27.7883693422801,83.4471555748836,55.6587862326035,490241.859632879,4795293.26576712,12.1765329677588,134.282029601312,141.508667725384,124.301704464573,0.946666666666667,0.0266666666666667,1,2.4392341209484,0,0,0,0,"2019-07-31 17:43:00"
"114",2019-07-31 17:48:00,43.310272,-105.121972,"7/31/2019","17:48",0,71,5,76,5,134.130111569018,178.45675084121,83.4471555748836,77.7981979661608,5.64895760872281,490108.432927363,4795278.13375703,134.282029601312,178.638669038495,312.548346574396,174.296837225617,0.934210526315789,0,1,26.8260223138035,0,0,0,0,"2019-07-31 17:48:00"
"115",2019-07-31 17:53:00,43.309932,-105.124125,"7/31/2019","17:53",0,31,44,75,5,178.45675084121,306.900041085125,77.7981979661608,64.0020661029161,13.7961318632447,489933.774892767,4795240.63249003,178.638669038495,307.051105857934,482.421349768236,166.152596083523,0.413333333333333,0,0,35.6913501682419,0,0,1,1,"2019-07-31 17:53:00"
"116",2019-07-31 18:00:00,43.30872,-105.127528,"7/31/2019","18:00",1,69,35,105,7,306.900041085125,11.9149320504478,64.0020661029161,15.8332622644099,48.1688038385063,489657.594632741,4795106.45035418,307.051105857934,11.8897068156233,315.105720121238,131.791690075166,0.657142857142857,0.00952380952380952,1,43.8428630121607,1,0,1,1,"2019-07-31 18:00:00"
"117",2019-07-31 18:05:00,43.308617,-105.127568,"7/31/2019","18:05",0,9,66,75,5,11.9149320504478,11.1303445763342,15.8332622644099,117.3081418575,101.47487959309,489654.333199486,4795095.01671166,11.8897068156233,11.1350948763701,14.5835271594936,78.5001719390185,0.12,0,0,2.38298641008957,0,0,0,0,"2019-07-31 18:05:00"
"118",2019-07-31 18:10:00,43.308663,-105.12769,"7/31/2019","18:10",0,52,23,75,5,11.1303445763342,14.9358778846716,117.3081418575,201.376448055016,84.0683061975157,489644.446901418,4795100.1403284,11.1350948763701,14.9073501198795,19.5071180002565,95.90116470345,0.693333333333333,0,1,2.22606891526685,0,0,0,0,"2019-07-31 18:10:00"
"119",2019-07-31 18:15:00,43.308788,-105.127623,"7/31/2019","18:15",13,31,31,75,5,14.9358778846716,29.7583092305594,201.376448055016,92.5638295251012,108.812618529915,489649.901755966,4795114.01381568,14.9073501198795,29.7931893661123,28.6952399971514,71.1647432953331,0.413333333333333,0.173333333333333,0,2.98717557693432,0,0,0,0,"2019-07-31 18:15:00"
"120",2019-07-31 18:20:00,43.3088,-105.12799,"7/31/2019","18:20",0,58,17,75,5,29.7583092305594,11.6644758481902,92.5638295251012,220.328944317214,127.765114792112,489620.140460301,4795115.39200761,29.7931893661123,11.6540439894358,24.4574387519955,52.218055973023,0.773333333333333,0,1,5.95166184611188,0,1,0,1,"2019-07-31 18:20:00"
"121",2019-07-31 18:25:00,43.30888,-105.127897,"7/31/2019","18:25",1,55,19,75,5,11.6644758481902,9.90902656749286,220.328944317214,35.001763405075,174.672819087861,489627.696270292,4795124.26480179,11.6540439894358,9.89700047639809,2.02078879746985,5.32555402632537,0.733333333333333,0.0133333333333333,1,2.33289516963805,0,1,0,1,"2019-07-31 18:25:00"
"122",2019-07-31 18:30:00,43.308807,-105.127967,"7/31/2019","18:30",4,50,21,75,5,9.90902656749286,1.71821010903696,35.001763405075,346.319055077722,48.6827083273532,489622.006928165,4795116.16653009,9.89700047639809,1.71445987033464,11.1038522891655,131.275664134555,0.666666666666667,0.0533333333333333,1,1.98180531349857,0,0,0,0,"2019-07-31 18:30:00"
"123",2019-07-31 18:35:00,43.308792,-105.127962,"7/31/2019","18:35",6,47,22,75,5,1.71821010903696,12.7825246911394,346.319055077722,38.4909537993082,52.1718987215865,489622.40987119,4795114.5000939,1.71445987033464,12.7696623814232,13.8873127826166,127.787536673067,0.626666666666667,0.08,1,0.343642021807393,0,0,0,0,"2019-07-31 18:35:00"
"124",2019-07-31 18:40:00,43.308702,-105.12806,"7/31/2019","18:40",1,53,21,75,5,12.7825246911394,9.78770286221607,38.4909537993082,49.688401258554,11.1974474592458,489614.446845283,4795104.51738406,12.7696623814232,9.7846159752343,22.4485726475297,168.748913513969,0.706666666666667,0.0133333333333333,1,2.55650493822788,0,0,0,0,"2019-07-31 18:40:00"
"125",2019-07-31 18:45:00,43.308645,-105.128152,"7/31/2019","18:45",5,55,15,75,5,9.78770286221607,2.42358002608116,49.688401258554,233.434225345849,176.254175912705,489606.976013952,4795098.19873001,9.7846159752343,2.42336529121297,7.36812908717302,3.74469834300903,0.733333333333333,0.0666666666666667,1,1.95754057244321,0,1,0,1,"2019-07-31 18:45:00"
"126",2019-07-31 18:50:00,43.308658,-105.128128,"7/31/2019","18:50",0,43,32,75,5,2.42358002608116,3.37143405244351,233.434225345849,163.186294739521,70.2479306063278,489608.92460934,4795099.63945044,2.42336529121297,3.3644066917925,4.76473268934993,109.717221551656,0.573333333333333,0,1,0.484716005216233,0,0,0,0,"2019-07-31 18:50:00"
"127",2019-07-31 18:55:00,43.308687,-105.12814,"7/31/2019","18:55",0,33,42,75,5,3.37143405244351,2.05850838921624,163.186294739521,23.2468159704084,139.939478769112,489607.956359663,4795102.86151887,3.3644066917925,2.05474398589064,2.2269436423361,40.0478157084268,0.44,0,0,0.674286810488703,0,1,0,1,"2019-07-31 18:55:00"
"128",2019-07-31 19:00:00,43.30867,-105.12815,"7/31/2019","19:00",0,62,13,75,5,2.05850838921624,19.977157870394,23.2468159704084,229.410990416682,153.835825553726,489607.142471782,4795100.97483941,2.05474398589064,19.9705173121373,18.1489437281686,26.1558777831679,0.826666666666667,0,1,0.411701677843247,0,1,0,1,"2019-07-31 19:00:00"
"129",2019-07-31 19:05:00,43.308787,-105.127963,"7/31/2019","19:05",2,54,19,75,5,19.977157870394,21.2067320112254,229.410990416682,241.551372948823,12.1403825321409,489622.327921539,4795113.94494648,19.9705173121373,21.2145373298648,40.9543500800566,167.806472846291,0.72,0.0266666666666667,1,3.9954315740788,0,0,0,0,"2019-07-31 19:05:00"
"130",2019-07-31 19:10:00,43.308878,-105.127733,"7/31/2019","19:10",4,63,8,75,5,21.2067320112254,8.6763005730148,241.551372948823,297.425611822951,55.8742388741282,489640.996148659,4795124.0223415,21.2145373298648,8.67995178656914,27.0556744784814,124.086525695555,0.84,0.0533333333333333,1,4.24134640224508,0,0,0,0,"2019-07-31 19:10:00"
"131",2019-07-31 19:15:00,43.308842,-105.127638,"7/31/2019","19:15",2,49,24,75,5,8.6763005730148,17.0238072428269,297.425611822951,324.081319358814,26.6557075358627,489648.694434402,4795120.01260838,8.67995178656914,17.0040609697831,25.0658240992336,153.295691704936,0.653333333333333,0.0266666666666667,1,1.73526011460296,0,0,0,0,"2019-07-31 19:15:00"
"132",2019-07-31 19:20:00,43.308718,-105.127515,"7/31/2019","19:20",0,37,38,75,5,17.0238072428269,5.28928946417265,324.081319358814,30.4459409931577,66.3646216343436,489658.648582013,4795106.22663599,17.0040609697831,5.28151253065764,19.7241664857256,113.59939901954,0.493333333333333,0,0,3.40476144856538,0,0,0,0,"2019-07-31 19:20:00"
"133",2019-07-31 19:25:00,43.308677,-105.127548,"7/31/2019","19:25",0,38,37,75,5,5.28928946417265,6.47724730897964,30.4459409931577,81.1331516088233,50.6872106156656,489655.965358879,4795101.67749451,5.28151253065764,6.48433495562402,10.6459238785886,129.271727496062,0.506666666666667,0,1,1.05785789283453,0,0,0,0,"2019-07-31 19:25:00"
"134",2019-07-31 19:30:00,43.308668,-105.127627,"7/31/2019","19:30",2,43,30,75,5,6.47724730897964,17.4923586836917,81.1331516088233,182.397131121065,101.263979512241,489649.55699809,4795100.68779161,6.48433495562402,17.4508211645343,17.3888393449218,78.7109781833423,0.573333333333333,0.0266666666666667,1,1.29544946179593,0,0,0,0,"2019-07-31 19:30:00"
"135",2019-07-31 19:35:00,43.308825,-105.127618,"7/31/2019","19:35",3,47,25,75,5,17.4923586836917,67.291720769804,182.397131121065,110.060714543733,72.3364165773318,489650.313528825,4795118.12220645,17.4508211645343,67.3427577589951,74.5167478108803,107.629408949782,0.626666666666667,0.04,1,3.49847173673834,0,0,0,0,"2019-07-31 19:35:00"
"136",2019-07-31 19:40:00,43.309033,-105.128398,"7/31/2019","19:40",3,60,12,75,5,67.291720769804,10.8544362484693,110.060714543733,90.0000459575165,20.0606685862163,489587.091844476,4795141.31844862,67.3427577589951,10.8672369160491,77.6402450619785,159.889107385751,0.8,0.04,1,13.4583441539608,0,0,0,0,"2019-07-31 19:40:00"
"137",2019-07-31 19:45:00,43.309033,-105.128532,"7/31/2019","19:45",7,56,12,75,5,10.8544362484693,1.83676275573524,90.0000459575165,212.044018206154,122.043972248637,489576.224620413,4795141.33516196,10.8672369160491,1.83422360105566,10.0154640232086,57.9375426808645,0.746666666666667,0.0933333333333333,1,2.17088724969386,0,1,0,1,"2019-07-31 19:45:00"
"138",2019-07-31 19:50:00,43.309047,-105.12852,"7/31/2019","19:50",4,54,17,75,5,1.83676275573524,1.55427395685648,212.044018206154,201.465618201733,10.5784000044205,489577.20019684,4795142.88842525,1.83422360105566,1.55131121030426,3.37122037065953,169.367823409361,0.72,0.0533333333333333,1,0.367352551147048,0,0,0,0,"2019-07-31 19:50:00"
"139",2019-07-31 19:55:00,43.30906,-105.128513,"7/31/2019","19:55",0,40,35,75,5,1.55427395685648,26.8178434303276,201.465618201733,271.184903500986,69.7192852992522,489577.77010871,4795144.3312582,1.55131121030426,26.8494287097336,27.425774339018,110.245720326861,0.533333333333333,0,1,0.310854791371297,0,0,0,0,"2019-07-31 19:55:00"
"140",2019-07-31 20:00:00,43.309055,-105.128182,"7/31/2019","20:00",0,47,29,76,5,26.8178434303276,5.23264308428833,271.184903500986,179.109840892325,92.0750626086609,489604.612910126,4795143.73473983,26.8494287097336,5.22019002009979,27.16599198854,87.896806210797,0.618421052631579,0,1,5.36356868606553,0,0,0,0,"2019-07-31 20:00:00"
"141",2019-07-31 20:05:00,43.309102,-105.128183,"7/31/2019","20:05",2,63,10,75,5,5.23264308428833,131.11281269181,179.109840892325,208.490921111423,29.3810802190987,489604.539821312,4795148.95441816,5.22019002009979,130.90645304162,135.479410398114,150.571117129774,0.84,0.0266666666666667,1,1.04652861685767,0,0,0,0,"2019-07-31 20:05:00"
"142",2019-07-31 20:10:00,43.310138,-105.127413,"7/31/2019","20:10",0,66,9,75,5,131.11281269181,217.532617543223,208.490921111423,212.542589581584,4.05166847016025,489667.16123818,4795263.91118219,130.90645304162,217.238028591534,347.940324958714,175.893017620303,0.88,0,1,26.222562538362,0,0,1,1,"2019-07-31 20:10:00"
"143",2019-07-31 20:15:00,43.311787,-105.125972,"7/31/2019","20:15",2,60,13,75,5,217.532617543223,304.602901706491,212.542589581584,214.964913355593,2.4223237740091,489784.298517239,4795446.86259356,217.238028591534,304.232730678662,521.35758960181,177.522304427076,0.8,0.0266666666666667,1,43.5065235086447,1,0,2,2,"2019-07-31 20:15:00"
"144",2019-07-31 20:20:00,43.314032,-105.123822,"7/31/2019","20:20",0,9,66,75,5,304.602901706491,108.106730419965,214.964913355593,258.995899695334,44.0309863397417,489959.022428091,4795695.91903173,304.232730678662,108.220150157562,389.374928649104,135.927334403022,0.12,0,0,60.9205803412983,1,0,1,1,"2019-07-31 20:20:00"
"145",2019-07-31 20:25:00,43.314218,-105.122512,"7/31/2019","20:25",11,2,62,75,5,108.106730419965,0,258.995899695334,0,101.004100304666,490065.283298734,4795716.41850173,108.220150157562,0,108.220150157562,180,0.0266666666666667,0.146666666666667,0,21.6213460839931,0,0,0,0,"2019-07-31 20:25:00"
"146",2019-07-31 20:32:00,43.314218,-105.122512,"7/31/2019","20:32",43,12,50,105,7,0,0,0,0,0,490065.283298734,4795716.41850173,0,0,0,180,0.114285714285714,0.40952380952381,0,0,0,0,0,0,"2019-07-31 20:32:00"
"147",2019-07-31 20:37:00,43.314218,-105.122512,"7/31/2019","20:37",75,0,0,75,5,0,0,0,0,0,490065.283298734,4795716.41850173,0,0,0,180,0,1,0,0,0,0,0,0,"2019-07-31 20:37:00"
"148",2019-07-31 20:42:00,43.314218,-105.122512,"7/31/2019","20:42",75,0,0,75,5,0,0,0,0,0,490065.283298734,4795716.41850173,0,0,0,180,0,1,0,0,0,0,0,0,"2019-07-31 20:42:00"
"149",2019-07-31 20:47:00,43.314218,-105.122512,"7/31/2019","20:47",53,19,3,75,5,0,0,0,0,0,490065.283298734,4795716.41850173,0,0,0,180,0.253333333333333,0.706666666666667,0,0,0,0,0,0,"2019-07-31 20:47:00"
"150",2019-07-31 20:52:00,43.314218,-105.122512,"7/31/2019","20:52",73,2,0,75,5,0,0,0,0,0,490065.283298734,4795716.41850173,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-07-31 20:52:00"
"151",2019-07-31 20:57:00,43.314218,-105.122512,"7/31/2019","20:57",70,4,1,75,5,0,0,0,0,0,490065.283298734,4795716.41850173,0,0,0,180,0.0533333333333333,0.933333333333333,0,0,0,0,0,0,"2019-07-31 20:57:00"
"152",2019-07-31 21:02:00,43.314218,-105.122512,"7/31/2019","21:02",70,4,1,75,5,0,0,0,0,0,490065.283298734,4795716.41850173,0,0,0,180,0.0533333333333333,0.933333333333333,0,0,0,0,0,0,"2019-07-31 21:02:00"
"153",2019-07-31 21:07:00,43.314218,-105.122512,"7/31/2019","21:07",74,1,0,75,5,0,0,0,0,0,490065.283298734,4795716.41850173,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-07-31 21:07:00"
"154",2019-07-31 21:12:00,43.314218,-105.122512,"7/31/2019","21:12",75,0,0,75,5,0,0,0,0,0,490065.283298734,4795716.41850173,0,0,0,180,0,1,0,0,0,0,0,0,"2019-07-31 21:12:00"
"155",2019-07-31 21:17:00,43.314218,-105.122512,"7/31/2019","21:17",75,0,0,75,5,0,0,0,0,0,490065.283298734,4795716.41850173,0,0,0,180,0,1,0,0,0,0,0,0,"2019-07-31 21:17:00"
"156",2019-07-31 21:22:00,43.314218,-105.122512,"7/31/2019","21:22",74,0,1,75,5,0,0,0,0,0,490065.283298734,4795716.41850173,0,0,0,180,0,0.986666666666667,0,0,0,0,0,0,"2019-07-31 21:22:00"
