"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"3143",2019-08-11 10:40:00,43.347285,-105.137262,"8/11/2019","10:40",75,1,0,76,5,0,0,0,0,0,488875.216285611,4799390.52643431,0,0,0,180,0.0131578947368421,0.986842105263158,0,0,0,0,0,0,"2019-08-11 10:40:00"
"3144",2019-08-11 10:45:00,43.347285,-105.137262,"8/11/2019","10:45",75,0,0,75,5,0,0,0,0,0,488875.216285611,4799390.52643431,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-11 10:45:00"
"3145",2019-08-11 10:50:00,43.347285,-105.137262,"8/11/2019","10:50",74,1,0,75,5,0,0,0,0,0,488875.216285611,4799390.52643431,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-11 10:50:00"
"3146",2019-08-11 10:55:00,43.347285,-105.137262,"8/11/2019","10:55",75,0,0,75,5,0,3.79039226427088,0,159.953027031425,159.953027031425,488875.216285611,4799390.52643431,0,3.78297062959121,3.78297062959121,180,0,1,0,0,0,0,0,0,"2019-08-11 10:55:00"
"3147",2019-08-11 11:00:00,43.347317,-105.137278,"8/11/2019","11:00",74,1,0,75,5,3.79039226427088,3.73874693749996,159.953027031425,264.89338997045,104.940362939025,488873.925365223,4799394.0823296,3.78297062959121,3.74305925945432,4.58477216219286,75.0358047770848,0.0133333333333333,0.986666666666667,0,0.758078452854175,0,0,0,0,"2019-08-11 11:00:00"
"3148",2019-08-11 11:05:00,43.34732,-105.137232,"8/11/2019","11:05",41,33,1,75,5,3.73874693749996,3.08200322200369,264.89338997045,237.287307260196,27.606082710254,488877.654110437,4799394.40936437,3.74305925945432,3.08243272754144,6.6302560664465,152.345521312073,0.44,0.546666666666667,0,0.747749387499993,0,0,0,0,"2019-08-11 11:05:00"
"3149",2019-08-11 11:10:00,43.347335,-105.1372,"8/11/2019","11:10",0,65,10,75,5,3.08200322200369,24.795656064217,237.287307260196,355.301720822873,118.014413562677,488880.250377093,4799396.07092718,3.08243272754144,24.7373828993839,23.4480283503203,61.9659365574385,0.866666666666667,0,1,0.616400644400739,0,0,0,0,"2019-08-11 11:10:00"
"3150",2019-08-11 11:15:00,43.347113,-105.137175,"8/11/2019","11:15",1,66,8,75,5,24.795656064217,2.71981827821454,355.301720822873,63.3241219589849,68.0224011361118,488882.236054147,4799371.41336852,24.7373828993839,2.72107491178656,25.8790423926978,111.942078498692,0.88,0.0133333333333333,1,4.95913121284341,0,0,0,0,"2019-08-11 11:15:00"
"3151",2019-08-11 11:20:00,43.347102,-105.137205,"8/11/2019","11:20",5,57,13,75,5,2.71981827821454,11.4135234388989,63.3241219589849,29.8558841862504,33.4682377727345,488879.802604862,4799370.19575887,2.72107491178656,11.3964458744124,13.7484827896478,146.485278739606,0.76,0.0666666666666667,1,0.543963655642908,0,0,0,0,"2019-08-11 11:20:00"
"3152",2019-08-11 11:25:00,43.347013,-105.137275,"8/11/2019","11:25",0,49,26,75,5,11.4135234388989,17.2007051555126,29.8558841862504,60.624591549656,30.7687073634056,488874.112985929,4799360.3211847,11.3964458744124,17.2062556176724,27.6208406398384,149.183884032049,0.653333333333333,0,1,2.28270468777978,0,0,0,0,"2019-08-11 11:25:00"
"3153",2019-08-11 11:30:00,43.346937,-105.13746,"8/11/2019","11:30",0,50,25,75,5,17.2007051555126,27.2497568222998,60.624591549656,355.382974958896,65.2416165907598,488859.105174162,4799351.90567412,17.2062556176724,27.185692274573,37.7744776844978,114.722089838928,0.666666666666667,0,1,3.44014103110251,0,0,0,0,"2019-08-11 11:30:00"
"3154",2019-08-11 11:35:00,43.346693,-105.137433,"8/11/2019","11:35",0,46,29,75,5,27.2497568222998,15.7018689304183,355.382974958896,286.418737946716,68.9642370121799,488861.248862433,4799324.80463235,27.185692274573,15.7159412756846,35.9551776790335,111.000505410035,0.613333333333333,0,1,5.44995136445996,0,0,0,0,"2019-08-11 11:35:00"
"3155",2019-08-11 11:40:00,43.346653,-105.137247,"8/11/2019","11:40",3,52,20,75,5,15.7018689304183,356.947782772751,286.418737946716,293.082594400272,6.66385645355541,488876.316598205,4799320.33762565,15.7159412756846,357.173562081425,372.787792246652,173.281261574514,0.693333333333333,0.04,1,3.14037378608367,0,0,1,1,"2019-08-11 11:40:00"
"3156",2019-08-11 11:45:00,43.345392,-105.133193,"8/11/2019","11:45",1,56,18,75,5,356.947782772751,4.64105207022848,293.082594400272,70.4431170934222,137.360522693151,489204.664385481,4799179.76492545,357.173562081425,4.64467766512308,353.770940286846,42.6287279674412,0.746666666666667,0.0133333333333333,1,71.3895565545501,1,1,1,2,"2019-08-11 11:45:00"
"3157",2019-08-11 11:50:00,43.345378,-105.133247,"8/11/2019","11:50",1,20,54,75,5,4.64105207022848,59.73789500256,70.4431170934222,57.2548330040172,13.188284089405,489200.285185741,4799178.21713986,4.64467766512308,59.746093104475,64.2770065068253,166.758812624559,0.266666666666667,0.0133333333333333,0,0.928210414045697,0,0,0,0,"2019-08-11 11:50:00"
"3158",2019-08-11 11:55:00,43.345087,-105.133867,"8/11/2019","11:55",24,5,46,75,5,59.73789500256,22.1117227185587,57.2548330040172,348.986733161746,68.2680998422712,489149.982141812,4799145.98052383,59.746093104475,22.0620769405723,70.9398053662504,111.696865437799,0.0666666666666667,0.32,0,11.947579000512,0,0,0,0,"2019-08-11 11:55:00"
"3159",2019-08-11 12:00:00,43.344892,-105.133815,"8/11/2019","12:00",13,33,29,75,5,22.1117227185587,3.28885924446755,348.986733161746,59.5775759483472,70.5908427866012,489154.162064397,4799124.31803353,22.0620769405723,3.28973449354741,23.3622556703672,109.374470477513,0.44,0.173333333333333,0,4.42234454371173,0,0,0,0,"2019-08-11 12:00:00"
"3160",2019-08-11 12:05:00,43.344877,-105.13385,"8/11/2019","12:05",4,58,13,75,5,3.28885924446755,8.38110210045297,59.5775759483472,233.392323646666,173.814747698318,489151.32260838,4799122.65675614,3.28973449354741,8.38037006649477,5.12206437777791,6.18326528602838,0.773333333333333,0.0533333333333333,1,0.657771848893511,0,1,0,1,"2019-08-11 12:05:00"
"3161",2019-08-11 12:10:00,43.344922,-105.133767,"8/11/2019","12:10",0,32,43,75,5,8.38110210045297,2.39959652191048,233.392323646666,331.730084904404,98.3377612577383,489158.057851193,4799127.6434491,8.38037006649477,2.39580519292078,8.37541923134018,81.6363790046357,0.426666666666667,0,0,1.67622042009059,0,0,0,0,"2019-08-11 12:10:00"
"3162",2019-08-11 12:15:00,43.344903,-105.133753,"8/11/2019","12:15",0,53,22,75,5,2.39959652191048,9.13716846359637,331.730084904404,182.548072434202,149.182012470202,489159.189183599,4799125.53158511,2.39580519292078,9.11553760776998,7.16395055538433,30.8081974613499,0.706666666666667,0,1,0.479919304382095,0,1,0,1,"2019-08-11 12:15:00"
"3163",2019-08-11 12:20:00,43.344985,-105.133748,"8/11/2019","12:20",0,53,22,75,5,9.13716846359637,13.6697675479231,182.548072434202,215.573417352059,33.0253449178567,489159.609029605,4799134.63744889,9.11553760776998,13.653703258512,21.8682406958468,146.928013826649,0.706666666666667,0,1,1.82743369271927,0,0,0,0,"2019-08-11 12:20:00"
"3164",2019-08-11 12:25:00,43.345085,-105.13365,"8/11/2019","12:25",0,57,18,75,5,13.6697675479231,26.9853981408241,215.573417352059,235.682253107932,20.1088357558736,489167.569796156,4799145.73023072,13.653703258512,26.9866715626412,40.0838827932271,159.840487513359,0.76,0,1,2.73395350958462,0,0,0,0,"2019-08-11 12:25:00"
"3165",2019-08-11 12:30:00,43.345222,-105.133375,"8/11/2019","12:30",1,57,17,75,5,26.9853981408241,72.2044853632411,235.682253107932,238.165953483453,2.48370037552078,489189.883059511,4799160.90912134,26.9866715626412,72.2180921891251,99.1863096684414,177.460150553948,0.76,0.0133333333333333,1,5.39707962816482,0,0,0,0,"2019-08-11 12:30:00"
"3166",2019-08-11 12:35:00,43.345565,-105.132618,"8/11/2019","12:35",4,60,11,75,5,72.2044853632411,32.9240650429489,238.165953483453,264.780556757707,26.614603274254,489251.298849807,4799198.90324643,72.2180921891251,32.961991730449,102.754096597089,153.337236773819,0.8,0.0533333333333333,1,14.4408970726482,0,0,0,0,"2019-08-11 12:35:00"
"3167",2019-08-11 12:40:00,43.345592,-105.132213,"8/11/2019","12:40",0,52,23,75,5,32.9240650429489,35.4897263634214,264.780556757707,282.456289651282,17.6757328935747,489284.128889998,4799201.84966119,32.961991730449,35.5257568497653,67.6757693232397,162.273029089907,0.693333333333333,0,1,6.58481300858979,0,0,0,0,"2019-08-11 12:40:00"
"3168",2019-08-11 12:53:00,43.345523,-105.131785,"8/11/2019","12:53",1,135,60,196,13,35.4897263634214,123.66610847317,282.456289651282,291.86474220138,9.40845255009799,489318.806219989,4799194.13200711,35.5257568497653,123.750945636454,158.904992169613,170.537701845439,0.688775510204082,0.00510204081632653,1,2.72997895103242,0,0,0,0,"2019-08-11 12:53:00"
"3169",2019-08-11 13:03:00,43.345108,-105.130368,"8/11/2019","13:03",0,73,77,150,10,123.66610847317,3.29471913582181,291.86474220138,132.410508812264,159.454233389116,489433.58231236,4799147.86381971,123.750945636454,3.29326721558094,120.672671076758,20.5382734706467,0.486666666666667,0,0,12.366610847317,0,1,0,1,"2019-08-11 13:03:00"
"3170",2019-08-11 13:08:00,43.345128,-105.130398,"8/11/2019","13:08",0,22,53,75,5,3.29471913582181,9.01617839432483,132.410508812264,15.6795414039753,116.730967408288,489431.15426078,4799150.08871846,3.29326721558094,8.99710058911472,8.07083157636591,63.2489737936928,0.293333333333333,0,0,0.658943827164363,0,0,0,0,"2019-08-11 13:08:00"
"3171",2019-08-11 13:13:00,43.34505,-105.130428,"8/11/2019","13:13",0,44,31,75,5,9.01617839432483,7.38662090081113,15.6795414039753,72.516314879309,56.8367734753337,489428.709205475,4799141.43022416,8.99710058911472,7.39296553641144,14.4351956646772,123.124118387623,0.586666666666667,0,1,1.80323567886497,0,0,0,0,"2019-08-11 13:13:00"
"3172",2019-08-11 13:18:00,43.34503,-105.130515,"8/11/2019","13:18",0,52,23,75,5,7.38662090081113,2.4388415256393,72.516314879309,84.780753344983,12.264438465674,489421.654314329,4799139.2201449,7.39296553641144,2.44165075892959,9.79263671500575,167.682268567502,0.693333333333333,0,1,1.47732418016223,0,0,0,0,"2019-08-11 13:18:00"
"3173",2019-08-11 13:23:00,43.345028,-105.130545,"8/11/2019","13:23",0,65,10,75,5,2.4388415256393,2.29483579186983,84.780753344983,308.995624166122,135.785129178861,489419.222442599,4799139.00183705,2.44165075892959,2.2943054635521,1.78757203246117,44.200859132578,0.866666666666667,0,1,0.487768305127859,0,1,0,1,"2019-08-11 13:23:00"
"3174",2019-08-11 13:28:00,43.345015,-105.130523,"8/11/2019","13:28",0,69,6,75,5,2.29483579186983,2.03724286984481,308.995624166122,130.872369557878,178.123254608244,489421.003303083,4799137.55533316,2.2943054635521,2.03653831245743,0.267313502980006,1.87613468244477,0.92,0,1,0.458967158373967,0,1,0,1,"2019-08-11 13:28:00"
"3175",2019-08-11 13:33:00,43.345027,-105.130542,"8/11/2019","13:33",0,66,9,75,5,2.03724286984481,4.82556047770487,130.872369557878,103.291865769104,27.5805037887736,489419.465421369,4799138.89040175,2.03653831245743,4.83035005082042,6.70211785830539,152.371136791112,0.88,0,1,0.407448573968961,0,0,0,0,"2019-08-11 13:33:00"
"3176",2019-08-11 13:38:00,43.345037,-105.1306,"8/11/2019","13:38",0,69,6,75,5,4.82556047770487,11.609480180342,103.291865769104,40.0067651321361,63.2851006369683,489414.766211543,4799140.00830542,4.83035005082042,11.5989226102424,14.4305664772331,116.677897932248,0.92,0,1,0.965112095540974,0,0,0,0,"2019-08-11 13:38:00"
"3177",2019-08-11 13:43:00,43.344957,-105.130692,"8/11/2019","13:43",0,62,13,75,5,11.609480180342,26.1523253279503,40.0067651321361,36.1230669041447,3.88369822799143,489407.295627691,4799131.13557289,11.5989226102424,26.122435066912,37.7029081368679,176.060471619672,0.826666666666667,0,1,2.32189603606839,0,0,0,0,"2019-08-11 13:43:00"
"3178",2019-08-11 13:48:00,43.344767,-105.130882,"8/11/2019","13:48",0,52,23,75,5,26.1523253279503,5.67685743574485,36.1230669041447,46.7616845093697,10.638617605225,489391.862870759,4799110.05924428,26.122435066912,5.67406465801974,31.7162701467439,169.307502933608,0.693333333333333,0,1,5.23046506559007,0,0,0,0,"2019-08-11 13:48:00"
"3179",2019-08-11 13:53:00,43.344732,-105.130933,"8/11/2019","13:53",0,59,16,75,5,5.67685743574485,10.5803082796602,46.7616845093697,1.76012820831363,45.001556301056,489387.723164674,4799106.17880059,5.67406465801974,10.5552212327621,15.1097363108732,134.955634885262,0.786666666666667,0,1,1.13537148714897,0,0,0,0,"2019-08-11 13:53:00"
"3180",2019-08-11 13:58:00,43.344637,-105.130937,"8/11/2019","13:58",11,49,15,75,5,10.5803082796602,34.8899231252431,1.76012820831363,5.47834988908815,3.71822168077452,489387.382410882,4799095.62908106,10.5552212327621,34.8082025449815,45.3463720581274,176.225830339412,0.653333333333333,0.146666666666667,1,2.11606165593204,0,0,0,0,"2019-08-11 13:58:00"
"3181",2019-08-11 14:03:00,43.344325,-105.130978,"8/11/2019","14:03",3,65,7,75,5,34.8899231252431,7.2700692320753,5.47834988908815,55.5854917554111,50.1071418663229,489384.004939066,4799060.98512562,34.8082025449815,7.27037050845833,39.8632925130242,129.851606902234,0.866666666666667,0.04,1,6.97798462504862,0,0,0,0,"2019-08-11 14:03:00"
"3182",2019-08-11 14:08:00,43.344288,-105.131052,"8/11/2019","14:08",0,59,16,75,5,7.2700692320753,8.57982855395021,55.5854917554111,341.225901033197,74.3595907222138,489378.000658538,4799056.88550336,7.27037050845833,8.56260065087677,12.6389624958066,105.606933442715,0.786666666666667,0,1,1.45401384641506,0,0,0,0,"2019-08-11 14:08:00"
"3183",2019-08-11 14:13:00,43.344215,-105.131018,"8/11/2019","14:13",7,65,3,75,5,8.57982855395021,9.20833486680232,341.225901033197,330.418562958079,10.8073380751185,489380.743695395,4799048.77416077,8.56260065087677,9.19441701913812,17.678204136891,169.138942731418,0.866666666666667,0.0933333333333333,1,1.71596571079004,0,0,0,0,"2019-08-11 14:13:00"
"3184",2019-08-11 14:18:00,43.344143,-105.130962,"8/11/2019","14:18",1,68,6,75,5,9.20833486680232,1.12490830036489,330.418562958079,188.304657727285,142.113905230793,489385.27005697,4799040.77107666,9.19441701913812,1.12232017779108,8.337180512523,37.8740326003163,0.906666666666667,0.0133333333333333,1,1.84166697336046,0,1,0,1,"2019-08-11 14:18:00"
"3185",2019-08-11 14:28:00,43.344153,-105.13096,"8/11/2019","14:28",16,123,11,150,10,1.12490830036489,24.1300380516958,188.304657727285,4.82843146547393,176.523773738189,489385.433903239,4799041.88137256,1.12232017779108,24.0733446563601,22.9531903796123,3.47512458127855,0.82,0.106666666666667,1,0.112490830036489,0,1,0,1,"2019-08-11 14:28:00"
"3186",2019-08-11 14:33:00,43.343937,-105.130985,"8/11/2019","14:33",0,71,4,75,5,24.1300380516958,0,4.82843146547393,0,4.82843146547393,489383.369963313,4799017.89666754,24.0733446563601,0,24.0733446563601,180,0.946666666666667,0,1,4.82600761033916,0,0,0,0,"2019-08-11 14:33:00"
"3187",2019-08-11 14:38:00,43.343937,-105.130985,"8/11/2019","14:38",51,21,3,75,5,0,0,0,0,0,489383.369963313,4799017.89666754,0,0,0,180,0.28,0.68,0,0,0,0,0,0,"2019-08-11 14:38:00"
"3188",2019-08-11 14:43:00,43.343937,-105.130985,"8/11/2019","14:43",69,6,0,75,5,0,0,0,0,0,489383.369963313,4799017.89666754,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-11 14:43:00"
"3189",2019-08-11 14:48:00,43.343937,-105.130985,"8/11/2019","14:48",66,8,1,75,5,0,0,0,0,0,489383.369963313,4799017.89666754,0,0,0,180,0.106666666666667,0.88,0,0,0,0,0,0,"2019-08-11 14:48:00"
"3190",2019-08-11 14:53:00,43.343937,-105.130985,"8/11/2019","14:53",56,19,0,75,5,0,8.24758152061891,0,357.17683179049,2.82316820951024,489383.369963313,4799017.89666754,0,8.22806774465436,8.22806774465436,180,0.253333333333333,0.746666666666667,0,0,0,0,0,0,"2019-08-11 14:53:00"
"3191",2019-08-11 14:58:00,43.343863,-105.13098,"8/11/2019","14:58",44,30,1,75,5,8.24758152061891,0,357.17683179049,0,2.82316820951024,489383.762329836,4799009.67796038,8.22806774465436,0,8.22806774465436,180,0.4,0.586666666666667,0,1.64951630412378,0,0,0,0,"2019-08-11 14:58:00"
"3192",2019-08-11 15:03:00,43.343863,-105.13098,"8/11/2019","15:03",46,30,0,76,5,0,84.5285531272702,0,289.797583944056,70.2024160559441,489383.762329836,4799009.67796038,0,84.5937668728727,84.5937668728727,180,0.394736842105263,0.605263157894737,0,0,0,0,0,0,"2019-08-11 15:03:00"
"3193",2019-08-11 15:08:00,43.343605,-105.129998,"8/11/2019","15:08",45,19,11,75,5,84.5285531272702,37.619538900982,289.797583944056,301.692595705354,11.8950117612981,489463.311131835,4798980.90134671,84.5937668728727,37.626914755657,121.660235149078,168.05231185333,0.253333333333333,0.6,0,16.905710625454,0,0,0,0,"2019-08-11 15:08:00"
"3194",2019-08-11 15:13:00,43.343427,-105.129603,"8/11/2019","15:13",23,43,9,75,5,37.619538900982,9.01595897374395,301.692595705354,332.662200132361,30.9696044270073,489495.296260579,4798961.08377236,37.626914755657,9.0012819465746,45.580952481789,148.983369855063,0.573333333333333,0.306666666666667,1,7.52390778019641,0,0,0,0,"2019-08-11 15:13:00"
"3195",2019-08-11 15:18:00,43.343355,-105.129552,"8/11/2019","15:18",25,44,6,75,5,9.01595897374395,146.728023027158,332.662200132361,359.365458429512,26.7032582971507,489499.417551366,4798953.08139528,9.0012819465746,146.37963381311,154.47386104089,153.24812690276,0.586666666666667,0.333333333333333,1,1.80319179474879,0,0,0,0,"2019-08-11 15:18:00"
"3196",2019-08-11 15:23:00,43.342037,-105.129532,"8/11/2019","15:23",65,9,1,75,5,146.728023027158,364.153828239067,359.365458429512,4.32507337001485,4.95961494050289,489500.811489262,4798806.70839868,146.37963381311,363.296209383259,509.285037928159,174.9848509491,0.12,0.866666666666667,0,29.3456046054316,0,0,1,1,"2019-08-11 15:23:00"
"3197",2019-08-11 15:28:00,43.338775,-105.12987,"8/11/2019","15:28",0,13,62,75,5,364.153828239067,54.5285248736178,4.32507337001485,10.2993813958346,5.97430802581979,489472.851405564,4798444.48972236,363.296209383259,54.4051575294331,417.444263166637,173.970233578257,0.173333333333333,0,0,72.8307656478134,1,0,1,1,"2019-08-11 15:28:00"
"3198",2019-08-11 15:33:00,43.338293,-105.12999,"8/11/2019","15:33",12,6,57,75,5,54.5285248736178,3.24621372212557,10.2993813958346,266.0812406397,104.218140756135,489463.040962202,4798390.97639349,54.4051575294331,3.2499934409322,53.6994118491426,75.7578907091695,0.08,0.16,0,10.9057049747236,0,0,0,0,"2019-08-11 15:33:00"
"3199",2019-08-11 15:38:00,43.338295,-105.12995,"8/11/2019","15:38",45,30,0,75,5,3.24621372212557,3.17743567684184,266.0812406397,314.380256810029,48.2990161703294,489466.283698925,4798391.19345549,3.2499934409322,3.175645041028,5.86335259945863,131.659214080915,0.4,0.6,0,0.649242744425114,0,0,0,0,"2019-08-11 15:38:00"
"3200",2019-08-11 15:43:00,43.338275,-105.129922,"8/11/2019","15:43",28,46,1,75,5,3.17743567684184,4.59357692947526,314.380256810029,122.126110888611,167.745854078582,489468.549915972,4798388.9688248,3.175645041028,4.59436424269368,1.63634160040694,12.2502760856046,0.613333333333333,0.373333333333333,1,0.635487135368368,0,1,0,1,"2019-08-11 15:43:00"
"3201",2019-08-11 15:48:00,43.338297,-105.12997,"8/11/2019","15:48",27,48,0,75,5,4.59357692947526,3.04330367613243,122.126110888611,331.302354399099,150.823756489512,489464.662849267,4798391.41808902,4.59436424269368,3.03855959152941,2.44191917901629,29.1670169342328,0.64,0.36,1,0.918715385895052,0,1,0,1,"2019-08-11 15:48:00"
"3202",2019-08-11 15:53:00,43.338273,-105.129952,"8/11/2019","15:53",19,56,0,75,5,3.04330367613243,2.42517220415584,331.302354399099,123.329636672774,152.027282273675,489466.117776274,4798388.75049989,3.03855959152941,2.42542270052126,1.44842966295239,27.9638525544867,0.746666666666667,0.253333333333333,1,0.608660735226487,0,1,0,1,"2019-08-11 15:53:00"
"3203",2019-08-11 15:58:00,43.338285,-105.129977,"8/11/2019","15:58",31,44,0,75,5,2.42517220415584,0.916936648601118,123.329636672774,232.724083410715,109.394446737941,489464.093356061,4798390.08631352,2.42542270052126,0.916819282897109,2.29050253391221,70.5831284667677,0.586666666666667,0.413333333333333,1,0.485034440831168,0,0,0,0,"2019-08-11 15:58:00"
"3204",2019-08-11 16:03:00,43.33829,-105.129968,"8/11/2019","16:03",37,38,0,75,5,0.916936648601118,0.343632757815614,232.724083410715,346.325491640192,113.601408229477,489464.823758577,4798390.64045228,0.916819282897109,0.34288439135624,0.840478043315217,66.377525353124,0.506666666666667,0.493333333333333,1,0.183387329720224,0,0,0,0,"2019-08-11 16:03:00"
"3205",2019-08-11 16:08:00,43.338287,-105.129967,"8/11/2019","16:08",26,49,0,75,5,0.343632757815614,3.44161543946733,346.325491640192,147.150200846322,160.824709206131,489464.904299692,4798390.30716137,0.34288439135624,3.43702770357487,3.11520368730115,19.1692058802501,0.653333333333333,0.346666666666667,1,0.0687265515631228,0,1,0,1,"2019-08-11 16:08:00"
"3206",2019-08-11 16:13:00,43.338313,-105.12999,"8/11/2019","16:13",31,44,0,75,5,3.44161543946733,1.64745983466849,147.150200846322,227.592714595349,80.4425137490266,489463.044420582,4798393.19749165,3.43702770357487,1.64673289246737,4.05023222689729,99.5258744426581,0.586666666666667,0.413333333333333,1,0.688323087893465,0,0,0,0,"2019-08-11 16:13:00"
"3207",2019-08-11 16:18:00,43.338323,-105.129975,"8/11/2019","16:18",43,32,0,75,5,1.64745983466849,6.42608975064554,227.592714595349,103.987609500454,123.605105094895,489464.262045796,4798394.30614762,1.64673289246737,6.43233725065786,5.68873378362676,56.3769869099223,0.426666666666667,0.573333333333333,0,0.329491966933698,0,1,0,1,"2019-08-11 16:18:00"
"3208",2019-08-11 16:23:00,43.338337,-105.130052,"8/11/2019","16:23",33,42,0,75,5,6.42608975064554,8.33328209870709,103.987609500454,302.206895128838,161.780714371616,489458.022868236,4798395.87063663,6.43233725065786,8.33467263591413,2.99905456921523,18.2135562864576,0.56,0.44,1,1.28521795012911,0,1,0,1,"2019-08-11 16:23:00"
"3209",2019-08-11 16:28:00,43.338297,-105.129965,"8/11/2019","16:28",22,53,0,75,5,8.33328209870709,2.01028312365849,302.206895128838,184.636584058028,117.570311070809,489465.068148114,4798391.41745806,8.33467263591413,2.00555400411249,7.61680785693964,62.40981626796,0.706666666666667,0.293333333333333,1,1.66665641974142,0,0,0,0,"2019-08-11 16:28:00"
"3210",2019-08-11 16:33:00,43.338315,-105.129963,"8/11/2019","16:33",17,58,0,75,5,2.01028312365849,86.1871811743002,184.636584058028,145.923119971949,38.7134640860795,489465.233379549,4798393.41619402,2.00555400411249,86.0783242816234,87.6522002003173,141.241695757396,0.773333333333333,0.226666666666667,1,0.402056624731699,0,0,0,0,"2019-08-11 16:33:00"
"3211",2019-08-11 16:43:00,43.338957,-105.130558,"8/11/2019","16:43",58,76,16,150,10,86.1871811743002,102.77702903464,145.923119971949,163.611543724451,17.6884237525025,489417.114330754,4798464.78870311,86.0783242816234,102.561851719936,186.414376254328,162.259654830533,0.506666666666667,0.386666666666667,1,8.61871811743002,0,0,0,0,"2019-08-11 16:43:00"
"3212",2019-08-11 16:48:00,43.339843,-105.130915,"8/11/2019","16:48",0,42,33,75,5,102.77702903464,98.5228922204439,163.611543724451,186.7246801506,23.1131364261484,489388.330606087,4798563.22868799,102.561851719936,98.2936583776728,196.785416047998,156.836826853665,0.56,0,1,20.555405806928,0,0,0,0,"2019-08-11 16:48:00"
"3213",2019-08-11 16:53:00,43.340722,-105.130773,"8/11/2019","16:53",0,36,39,75,5,98.5228922204439,31.2637207894866,186.7246801506,202.286395743645,15.5617155930453,489399.993718373,4798660.82794561,98.2936583776728,31.2053833856673,128.627848124068,164.386194021432,0.48,0,0,19.7045784440888,0,0,0,0,"2019-08-11 16:53:00"
"3214",2019-08-11 16:58:00,43.340982,-105.130627,"8/11/2019","16:58",0,37,38,75,5,31.2637207894866,79.7772540539834,202.286395743645,182.451528188542,19.834867555103,489411.873155158,4798689.68370646,31.2053833856673,79.5882964910588,109.45572944496,160.114202358527,0.493333333333333,0,0,6.25274415789731,0,0,0,0,"2019-08-11 16:58:00"
"3215",2019-08-11 17:08:00,43.341698,-105.130585,"8/11/2019","17:08",0,72,78,150,10,79.7772540539834,14.5407395033396,182.451528188542,193.570064264992,11.1185360764501,489415.401899261,4798769.19373666,79.5882964910588,14.5090382712609,93.8667144726054,168.827895067407,0.48,0,0,7.97772540539834,0,0,0,0,"2019-08-11 17:08:00"
"3216",2019-08-11 17:13:00,43.341825,-105.130543,"8/11/2019","17:13",0,34,42,76,5,14.5407395033396,11.6162945008975,193.570064264992,196.659491485152,3.08942722016013,489418.828275125,4798783.29239405,14.5090382712609,11.5920850171259,26.0917565946645,176.854456278543,0.447368421052632,0,0,2.90814790066791,0,0,0,0,"2019-08-11 17:13:00"
"3217",2019-08-11 17:18:00,43.341925,-105.130502,"8/11/2019","17:18",0,39,36,75,5,11.6162945008975,129.750123275626,196.659491485152,151.485097749279,45.1743937358734,489422.168894422,4798794.39269574,11.5920850171259,129.546711638041,137.963762559692,134.782790209896,0.52,0,1,2.32325890017951,0,0,0,0,"2019-08-11 17:18:00"
"3218",2019-08-11 17:23:00,43.34295,-105.131265,"8/11/2019","17:23",0,40,35,75,5,129.750123275626,27.5546773229532,151.485097749279,129.566009794389,21.9190879548903,489360.502967004,4798908.32102362,129.546711638041,27.5473473651744,155.443313068798,158.031267288243,0.533333333333333,0,1,25.9500246551252,0,0,0,0,"2019-08-11 17:23:00"
"3219",2019-08-11 17:28:00,43.343108,-105.131527,"8/11/2019","17:28",1,18,56,75,5,27.5546773229532,11.9822760070042,129.566009794389,89.4696360866463,40.0963737077423,489339.2945758,4798925.90113992,27.5473473651744,11.9964277558603,37.5281986483084,139.859405752823,0.24,0.0133333333333333,0,5.51093546459064,0,0,0,0,"2019-08-11 17:28:00"
"3220",2019-08-11 17:33:00,43.343107,-105.131675,"8/11/2019","17:33",0,27,48,75,5,11.9822760070042,9.71749067940549,89.4696360866463,88.6918749235799,0.777761163066373,489327.298501923,4798925.80899641,11.9964277558603,9.72895248521925,21.7248854148557,179.16546161934,0.36,0,0,2.39645520140085,0,0,0,0,"2019-08-11 17:33:00"
"3221",2019-08-11 17:38:00,43.343105,-105.131795,"8/11/2019","17:38",0,36,39,75,5,9.71749067940549,61.5842223965239,88.6918749235799,75.7111359829134,12.9807389406666,489317.571746736,4798925.60223566,9.72895248521925,61.6435683204912,71.1574718871558,166.966337297543,0.48,0,0,1.9434981358811,0,0,0,0,"2019-08-11 17:38:00"
"3222",2019-08-11 17:43:00,43.342968,-105.132532,"8/11/2019","17:43",0,23,52,75,5,61.5842223965239,47.9650181201859,75.7111359829134,122.170441359517,46.4593053766035,489257.811255008,4798910.4822772,61.6435683204912,47.97314428175,100.874248092143,133.497807779438,0.306666666666667,0,0,12.3168444793048,0,0,0,0,"2019-08-11 17:43:00"
